id;mtotal;vms;clock;lastclocktime;stage
1929;98.44;1;40;53;1
1930;0.23;4;39;27;2
1931;0.02;2;39;43;3
1932;98.44;1;40;53;1
1933;0.2;4;39;27;2
1934;0.03;2;39;43;3
1935;98.44;1;40;53;1
1936;0.16;4;39;27;2
1937;0.07;2;39;43;3
1938;98.44;1;40;53;1
1939;0.06;4;39;27;2
1940;0.16;2;39;43;3
1941;98.44;1;40;53;1
1942;0.13;4;39;27;2
1943;0.32;2;39;43;3
1944;98.44;1;40;53;1
1945;0.02;4;39;27;2
1946;0.15;2;39;43;3
1947;98.44;1;40;53;1
1948;0.04;4;39;27;2
1949;0.3;2;39;43;3
1950;98.44;1;40;53;1
1951;0.07;4;39;27;2
1952;0.59;2;39;43;3
1953;98.44;1;40;53;1
1954;0.14;4;39;27;2
1955;0.7;2;39;43;3
1956;98.44;1;40;53;1
1957;0.29;4;39;27;2
1958;0.39;2;39;43;3
1959;98.44;1;40;53;1
1960;0.08;4;39;27;2
1961;0.3;2;39;43;3
1962;98.44;1;40;53;1
1963;0.16;4;39;27;2
1964;0.09;2;39;43;3
1965;98.44;1;40;53;1
1966;0.07;4;39;27;2
1967;0.19;2;39;43;3
1968;98.44;1;40;53;1
1969;0.15;4;39;27;2
1970;0.38;2;39;43;3
1971;98.44;1;40;53;1
1972;0.05;4;39;27;2
1973;0.27;2;39;43;3
1974;98.44;1;40;53;1
1975;0.11;4;39;27;2
1976;0.55;2;39;43;3
1977;98.44;1;40;53;1
1978;0.22;4;39;27;2
1979;0.12;2;39;43;3
1980;98.44;1;40;53;1
1981;0.2;4;39;27;2
1982;0.23;2;39;43;3
1983;98.44;1;40;53;1
1984;0.15;4;39;27;2
1985;0.48;2;39;43;3
1986;98.44;1;40;53;1
1987;0.06;4;39;27;2
1988;0.45;2;39;43;3
1989;98.44;1;40;53;1
1990;0.12;4;39;27;2
1991;0.41;2;39;43;3
1992;98.44;1;40;53;1
1993;0.23;4;39;27;2
1994;0.32;2;39;43;3
1995;98.44;1;40;53;1
1996;0.22;4;39;27;2
1997;0.14;2;39;43;3
1998;98.44;1;40;53;1
1999;0.19;4;39;27;2
2000;0.29;2;39;43;3
2001;98.44;1;40;53;1
2002;0.14;4;39;27;2
2003;0.09;2;39;43;3
2004;98.44;1;40;53;1
2005;0.03;4;39;27;2
2006;0.17;2;39;43;3
2007;98.44;1;40;53;1
2008;0.06;4;39;27;2
2009;0.34;2;39;43;3
2010;98.44;1;40;53;1
2011;0.13;4;39;27;2
2012;0.19;2;39;43;3
2013;98.44;1;40;53;1
2014;0.26;4;39;27;2
2015;0.38;2;39;43;3
2016;98.44;1;40;53;1
2017;0.52;4;39;27;2
2018;0.25;2;39;43;3
2019;98.44;1;40;53;1
2020;0.3;4;39;27;2
2021;0.0;2;39;43;3
2022;98.44;1;40;53;1
2023;0.1;4;39;27;2
2024;0.01;2;39;43;3
2025;98.44;1;40;53;1
2026;0.2;4;39;27;2
2027;0.02;2;39;43;3
2028;98.44;1;40;53;1
2029;0.16;4;39;27;2
2030;0.05;2;39;43;3
2031;98.44;1;40;53;1
2032;0.06;4;39;27;2
2033;0.1;2;39;43;3
2034;98.44;1;40;53;1
2035;0.13;4;39;27;2
2036;0.2;2;39;43;3
2037;98.44;1;40;53;1
2038;0.02;4;39;27;2
2039;0.41;2;39;43;3
2040;98.44;1;40;53;1
2041;0.04;4;39;27;2
2042;0.31;2;39;43;3
2043;98.44;1;40;53;1
2044;0.07;4;39;27;2
2045;0.14;2;39;43;3
2046;98.44;1;40;53;1
2047;0.15;4;39;27;2
2048;0.28;2;39;43;3
2049;98.44;1;40;53;1
2050;0.3;4;39;27;2
2051;0.06;2;39;43;3
2052;98.44;1;40;53;1
2053;0.36;4;39;27;2
2054;0.13;2;39;43;3
2055;98.44;1;40;53;1
2056;0.22;4;39;27;2
2057;0.27;2;39;43;3
2058;98.44;1;40;53;1
2059;0.19;4;39;27;2
2060;0.53;2;39;43;3
2061;98.44;1;40;53;1
2062;0.38;4;39;27;2
2063;0.06;2;39;43;3
2064;98.44;1;40;53;1
2065;0.25;4;39;27;2
2066;0.13;2;39;43;3
2067;98.44;1;40;53;1
2068;0.0;4;39;27;2
2069;0.25;2;39;43;3
2070;98.44;1;40;53;1
2071;0.01;4;39;27;2
2072;0.01;2;39;43;3
2073;98.44;1;40;53;1
2074;0.02;4;39;27;2
2075;0.02;2;39;43;3
2076;98.44;1;40;53;1
2077;0.04;4;39;27;2
2078;0.03;2;39;43;3
2079;98.44;1;40;53;1
2080;0.09;4;39;27;2
2081;0.06;2;39;43;3
2082;98.44;1;40;53;1
2083;0.18;4;39;27;2
2084;0.13;2;39;43;3
2085;98.44;1;40;53;1
2086;0.11;4;39;27;2
2087;0.25;2;39;43;3
2088;98.44;1;40;53;1
2089;0.21;4;39;27;2
2090;0.0;2;39;43;3
2091;98.44;1;40;53;1
2092;0.43;4;39;27;2
2093;0.0;2;39;43;3
2094;98.44;1;40;53;1
2095;0.12;4;39;27;2
2096;0.0;2;39;43;3
2097;98.44;1;40;53;1
2098;0.24;4;39;27;2
2099;0.0;2;39;43;3
2100;98.44;1;40;53;1
2101;0.23;4;39;27;2
2102;0.0;2;39;43;3
2103;98.44;1;40;53;1
2104;0.22;4;39;27;2
2105;0.0;2;39;43;3
2106;98.44;1;40;53;1
2107;0.2;4;39;27;2
2108;0.02;2;39;43;3
2109;98.44;1;40;53;1
2110;0.4;4;39;27;2
2111;0.03;2;39;43;3
2112;98.44;1;40;53;1
2113;0.3;4;39;27;2
2114;0.06;2;39;43;3
2115;98.44;1;40;53;1
2116;0.11;4;39;27;2
2117;0.13;2;39;43;3
2118;98.44;1;40;53;1
2119;0.23;4;39;27;2
2120;0.25;2;39;43;3
2121;98.44;1;40;53;1
2122;0.2;4;39;27;2
2123;0.5;2;39;43;3
2124;98.44;1;40;53;1
2125;0.16;4;39;27;2
2126;0.0;2;39;43;3
2127;98.44;1;40;53;1
2128;0.32;4;39;27;2
2129;0.01;2;39;43;3
2130;98.44;1;40;53;1
2131;0.14;4;39;27;2
2132;0.02;2;39;43;3
2133;98.44;1;40;53;1
2134;0.04;4;39;27;2
2135;0.03;2;39;43;3
2136;98.44;1;40;53;1
2137;0.08;4;39;27;2
2138;0.06;2;39;43;3
2139;98.44;1;40;53;1
2140;0.16;4;39;27;2
2141;0.13;2;39;43;3
2142;98.44;1;40;53;1
2143;0.08;4;39;27;2
2144;0.25;2;39;43;3
2145;97.45;1;40;53;1
2146;0.16;4;39;27;2
2147;0.0;2;39;43;3
2148;94.91;1;40;173;1
2149;0.32;4;39;27;2
2150;0.0;2;39;43;3
2151;0.0;0;0;0;1
2152;0.14;4;40;27;2
2153;0.0;2;39;43;3
2154;0.0;0;0;0;1
2155;0.05;4;40;27;2
2156;0.0;2;39;43;3
2157;0.0;0;0;0;1
2158;0.12;4;40;27;2
2159;0.0;2;39;43;3
2160;0.0;0;0;0;1
2161;0.6;4;40;27;2
2162;0.0;2;39;43;3
2163;0.0;0;0;0;1
2164;1.9;4;40;27;2
2165;0.0;2;39;43;3
2166;0.0;0;0;0;1
2167;4.78;4;40;27;2
2168;0.01;2;39;43;3
2169;0.0;0;0;0;1
2170;10.57;4;40;27;2
2171;0.02;2;39;43;3
2172;0.0;0;0;0;1
2173;21.7;4;40;27;2
2174;0.03;2;39;43;3
2175;0.0;0;0;0;1
2176;44.2;4;40;27;2
2177;0.07;2;39;43;3
2178;0.0;0;0;0;1
2179;66.97;4;40;27;2
2180;0.15;2;39;43;3
2181;0.0;0;0;0;1
2182;75.0;4;40;27;2
2183;0.3;2;39;43;3
2184;0.0;0;0;0;1
2185;88.81;4;40;27;2
2186;0.09;2;39;43;3
2187;0.0;0;0;0;1
2188;98.44;4;40;27;2
2189;0.19;2;39;43;3
2190;0.0;0;0;0;1
2191;98.44;4;40;27;2
2192;0.38;2;39;43;3
2193;0.0;0;0;0;1
2194;98.44;4;40;27;2
2195;0.27;2;39;43;3
2196;0.0;0;0;0;1
2197;98.44;4;40;27;2
2198;0.03;2;39;43;3
2199;0.0;0;0;0;1
2200;98.44;4;40;27;2
2201;0.06;2;39;43;3
2202;0.0;0;0;0;1
2203;98.44;4;40;27;2
2204;0.13;2;39;43;3
2205;0.0;0;0;0;1
2206;98.44;4;40;27;2
2207;0.25;2;39;43;3
2208;0.0;0;0;0;1
2209;98.44;4;40;27;2
2210;0.51;2;39;43;3
2211;0.0;0;0;0;1
2212;97.98;4;40;27;2
2213;0.02;2;39;43;3
2214;0.0;0;0;0;1
2215;97.06;4;40;27;2
2216;0.04;2;39;43;3
2217;0.0;0;0;0;1
2218;94.52;4;40;27;2
2219;0.08;2;39;43;3
2220;0.0;0;0;0;1
2221;0.0;4;0;0;2
2222;0.16;2;39;43;3
2223;0.0;0;0;0;1
2224;0.0;4;0;0;2
2225;0.32;3;40;43;3
2226;0.0;0;0;0;1
2227;0.0;4;0;0;2
2228;0.14;3;40;43;3
2229;0.0;0;0;0;1
2230;0.0;4;0;0;2
2231;0.31;3;40;43;3
2232;0.0;0;0;0;1
2233;0.0;4;0;0;2
2234;0.64;3;40;43;3
2235;0.0;0;0;0;1
2236;0.0;2;0;0;2
2237;1.89;3;40;43;3
2238;0.0;0;0;0;1
2239;0.0;2;0;0;2
2240;4.81;3;40;43;3
2241;0.0;0;0;0;1
2242;0.0;1;0;0;2
2243;10.34;3;40;43;3
2244;0.0;0;0;0;1
2245;0.0;1;0;0;2
2246;21.43;3;40;43;3
2247;0.0;0;0;0;1
2248;0.0;0;0;0;2
2249;42.69;3;40;43;3
2250;0.0;0;0;0;1
2251;0.0;0;0;0;2
2252;53.6;3;40;43;3
2253;0.0;0;0;0;1
2254;0.0;0;0;0;2
2255;69.44;3;40;43;3
2256;0.0;0;0;0;1
2257;0.0;0;0;0;2
2258;73.77;3;40;43;3
2259;0.0;0;0;0;1
2260;0.0;0;0;0;2
2261;82.1;3;40;43;3
2262;0.0;0;0;0;1
2263;0.0;0;0;0;2
2264;96.44;3;40;43;3
2265;0.0;0;0;0;1
2266;0.0;0;0;0;2
2267;98.44;3;40;43;3
2268;0.0;0;0;0;1
2269;0.0;0;0;0;2
2270;98.44;3;40;43;3
2271;0.0;0;0;0;1
2272;0.0;0;0;0;2
2273;98.44;3;40;43;3
2274;0.0;0;0;0;1
2275;0.0;0;0;0;2
2276;98.44;3;40;43;3
2277;0.0;0;0;0;1
2278;0.0;0;0;0;2
2279;98.44;3;40;43;3
2280;0.0;0;0;0;1
2281;0.0;0;0;0;2
2282;98.44;3;40;43;3
2283;0.0;0;0;0;1
2284;0.0;0;0;0;2
2285;98.44;3;40;43;3
2286;0.0;0;0;0;1
2287;0.0;0;0;0;2
2288;98.44;3;40;43;3
2289;0.0;0;0;0;1
2290;0.0;0;0;0;2
2291;98.44;3;40;43;3
2292;0.0;0;0;0;1
2293;0.0;0;0;0;2
2294;97.95;3;40;43;3
2295;0.0;0;0;0;1
2296;0.0;0;0;0;2
2297;96.83;3;40;43;3
2298;0.0;0;0;0;1
2299;0.0;0;0;0;2
2300;94.2;3;40;43;3
2301;0.0;0;0;0;1
2302;0.0;0;0;0;2
2303;88.93;3;40;43;3
2304;0.0;0;0;0;1
2305;0.0;0;0;0;2
2306;78.22;3;40;43;3
2307;0.0;0;0;0;1
2308;0.0;0;0;0;2
2309;56.45;3;40;43;3
2310;0.0;0;0;0;1
2311;0.0;0;0;0;2
2312;0.0;3;0;0;3
2313;0.0;0;0;0;1
2314;0.0;0;0;0;2
2315;0.0;3;0;0;3
2316;0.0;0;0;0;1
2317;0.0;0;0;0;2
2318;0.0;0;0;0;3
2319;0.0;0;0;0;1
2320;0.0;0;0;0;2
2321;0.0;0;0;0;3
2322;0.0;0;0;0;1
2323;0.0;0;0;0;2
2324;0.0;0;0;0;3
