id;mtotal;vms;clock;lastclocktime;stage
1929;0.0;0;0;0;1
1930;98.44;2;38;33;2
1931;0.23;4;37;16;3
1932;0.0;0;0;0;1
1933;98.44;2;38;33;2
1934;0.22;4;37;16;3
1935;0.0;0;0;0;1
1936;98.44;2;38;33;2
1937;0.2;4;37;16;3
1938;0.0;0;0;0;1
1939;98.44;2;38;33;2
1940;0.14;4;37;16;3
1941;0.0;0;0;0;1
1942;98.44;2;38;33;2
1943;0.29;4;37;16;3
1944;0.0;0;0;0;1
1945;98.44;2;38;33;2
1946;0.34;4;37;16;3
1947;0.0;0;0;0;1
1948;98.44;2;38;33;2
1949;0.43;4;37;16;3
1950;0.0;0;0;0;1
1951;98.44;2;38;33;2
1952;0.1;4;37;16;3
1953;0.0;0;0;0;1
1954;97.72;2;38;33;2
1955;0.2;4;37;16;3
1956;0.0;0;0;0;1
1957;96.22;2;38;33;2
1958;0.16;4;37;16;3
1959;0.0;0;0;0;1
1960;92.48;2;38;33;2
1961;0.08;4;37;16;3
1962;0.0;0;0;0;1
1963;84.96;3;39;54;2
1964;0.16;4;37;16;3
1965;0.0;0;0;0;1
1966;69.92;3;39;54;2
1967;0.07;5;38;16;3
1968;0.0;0;0;0;1
1969;39.93;3;39;54;2
1970;0.14;4;38;16;3
1971;0.0;0;0;0;1
1972;26.38;3;39;54;2
1973;0.29;4;38;16;3
1974;0.0;0;0;0;1
1975;3.28;3;39;54;2
1976;0.34;4;38;16;3
1977;0.0;0;0;0;1
1978;4.98;3;39;54;2
1979;0.56;4;38;16;3
1980;0.0;0;0;0;1
1981;10.68;3;39;54;2
1982;1.57;4;38;16;3
1983;0.0;0;0;0;1
1984;22.06;3;39;54;2
1985;3.68;4;38;16;3
1986;0.0;0;0;0;1
1987;39.83;3;39;54;2
1988;8.32;4;38;16;3
1989;0.0;0;0;0;1
1990;47.78;3;39;54;2
1991;17.1;4;38;16;3
1992;0.0;0;0;0;1
1993;63.45;3;39;54;2
1994;34.77;4;38;16;3
1995;0.0;0;0;0;1
1996;68.79;3;39;54;2
1997;46.09;4;38;16;3
1998;0.0;0;0;0;1
1999;72.48;3;39;54;2
2000;65.0;4;38;16;3
2001;0.0;0;0;0;1
2002;79.85;3;39;54;2
2003;81.31;4;38;16;3
2004;0.0;0;0;0;1
2005;94.6;3;39;54;2
2006;87.44;4;38;16;3
2007;0.0;0;0;0;1
2008;98.44;3;39;54;2
2009;98.44;4;38;16;3
2010;0.0;0;0;0;1
2011;98.44;3;39;54;2
2012;98.05;4;38;16;3
2013;0.0;0;0;0;1
2014;98.44;3;39;54;2
2015;97.14;4;38;16;3
2016;0.0;0;0;0;1
2017;98.44;3;39;54;2
2018;95.06;4;38;16;3
2019;0.0;0;0;0;1
2020;98.44;3;39;54;2
2021;90.51;4;38;16;3
2022;0.0;0;0;0;1
2023;98.44;3;39;54;2
2024;81.32;4;38;16;3
2025;0.0;0;0;0;1
2026;98.44;3;39;54;2
2027;62.64;4;38;18;3
2028;0.0;0;0;0;1
2029;98.44;3;39;54;2
2030;50.03;4;38;18;3
2031;0.0;0;0;0;1
2032;98.44;3;39;54;2
2033;33.31;4;38;18;3
2034;0.0;0;0;0;1
2035;98.44;3;39;54;2
2036;17.38;4;38;18;3
2037;0.0;0;0;0;1
2038;98.44;3;39;54;2
2039;9.5;4;38;18;3
2040;0.0;0;0;0;1
2041;98.44;3;39;54;2
2042;0.25;4;38;18;3
2043;0.0;0;0;0;1
2044;98.44;3;39;54;2
2045;0.25;4;38;18;3
2046;0.0;0;0;0;1
2047;98.44;3;39;54;2
2048;0.25;4;38;18;3
2049;0.0;0;0;0;1
2050;97.95;3;39;54;2
2051;0.26;4;38;18;3
2052;0.0;0;0;0;1
2053;96.97;3;39;54;2
2054;0.02;4;38;18;3
2055;0.0;0;0;0;1
2056;94.71;3;39;54;2
2057;0.04;4;38;18;3
2058;0.0;0;0;0;1
2059;89.94;3;39;54;2
2060;0.09;4;38;18;3
2061;0.0;0;0;0;1
2062;80.4;3;39;54;2
2063;0.18;4;38;18;3
2064;0.0;0;0;0;1
2065;61.32;3;39;54;2
2066;0.13;4;38;18;3
2067;0.0;0;0;0;1
2068;54.11;3;39;54;2
2069;0.25;4;38;18;3
2070;0.0;0;0;0;1
2071;39.56;3;40;35;2
2072;0.51;4;38;18;3
2073;0.0;0;0;0;1
2074;29.79;4;40;35;2
2075;0.53;3;39;18;3
2076;0.0;0;0;0;1
2077;26.24;4;40;35;2
2078;0.31;3;39;18;3
2079;0.0;0;0;0;1
2080;19.15;4;40;35;2
2081;0.38;3;39;18;3
2082;0.0;0;0;0;1
2083;4.95;4;40;35;2
2084;0.26;3;39;18;3
2085;0.0;0;0;0;1
2086;1.29;4;40;35;2
2087;0.59;3;39;18;3
2088;0.0;0;0;0;1
2089;2.65;4;40;35;2
2090;1.75;3;39;18;3
2091;0.0;0;0;0;1
2092;5.44;4;40;35;2
2093;4.21;3;39;18;3
2094;0.0;0;0;0;1
2095;11.61;4;40;35;2
2096;9.55;3;39;18;3
2097;0.0;0;0;0;1
2098;23.53;4;40;35;2
2099;20.66;3;39;18;3
2100;0.0;0;0;0;1
2101;27.73;4;40;35;2
2102;42.54;3;39;18;3
2103;0.0;0;0;0;1
2104;31.71;4;40;35;2
2105;65.31;3;39;18;3
2106;0.0;0;0;0;1
2107;39.48;4;40;35;2
2108;80.19;3;39;18;3
2109;0.0;0;0;0;1
2110;55.53;4;40;35;2
2111;94.94;3;39;18;3
2112;0.0;0;0;0;1
2113;65.88;4;40;35;2
2114;98.44;3;39;18;3
2115;0.0;0;0;0;1
2116;81.06;4;40;35;2
2117;98.44;3;39;18;3
2118;0.0;0;0;0;1
2119;88.69;4;40;35;2
2120;98.44;3;39;18;3
2121;0.0;0;0;0;1
2122;98.44;4;40;35;2
2123;98.44;3;39;18;3
2124;0.0;0;0;0;1
2125;98.44;4;40;35;2
2126;98.44;3;39;18;3
2127;0.0;0;0;0;1
2128;98.44;4;40;35;2
2129;98.44;3;39;18;3
2130;0.0;0;0;0;1
2131;98.44;4;40;35;2
2132;98.44;3;39;18;3
2133;0.0;0;0;0;1
2134;98.44;4;40;35;2
2135;98.44;3;39;18;3
2136;0.0;0;0;0;1
2137;98.33;4;40;35;2
2138;98.44;3;39;18;3
2139;0.0;0;0;0;1
2140;97.84;4;40;35;2
2141;98.44;3;39;18;3
2142;0.0;0;0;0;1
2143;96.85;4;40;35;2
2144;98.24;3;39;18;3
2145;0.0;0;0;0;1
2146;94.88;4;40;35;2
2147;97.86;3;39;18;3
2148;0.0;0;0;0;1
2149;90.54;4;40;35;2
2150;96.45;3;39;18;3
2151;0.0;0;0;0;1
2152;81.52;4;40;35;2
2153;93.43;3;39;18;3
2154;0.0;0;0;0;1
2155;69.8;4;40;35;2
2156;87.02;3;39;18;3
2157;0.0;0;0;0;1
2158;64.36;4;40;35;2
2159;74.03;3;39;18;3
2160;0.0;0;0;0;1
2161;0.0;4;0;0;2
2162;60.4;3;40;27;3
2163;0.0;0;0;0;1
2164;0.0;4;0;0;2
2165;33.14;3;40;27;3
2166;0.0;0;0;0;1
2167;0.0;4;0;0;2
2168;19.66;3;40;27;3
2169;0.0;0;0;0;1
2170;0.0;4;0;0;2
2171;6.51;3;40;27;3
2172;0.0;0;0;0;1
2173;0.0;4;0;0;2
2174;3.68;3;40;27;3
2175;0.0;0;0;0;1
2176;0.0;4;0;0;2
2177;8.46;3;40;27;3
2178;0.0;0;0;0;1
2179;0.0;2;0;0;2
2180;18.15;3;40;27;3
2181;0.0;0;0;0;1
2182;0.0;2;0;0;2
2183;37.52;3;40;27;3
2184;0.0;0;0;0;1
2185;0.0;2;0;0;2
2186;52.27;3;40;27;3
2187;0.0;0;0;0;1
2188;0.0;0;0;0;2
2189;72.77;3;40;27;3
2190;0.0;0;0;0;1
2191;0.0;0;0;0;2
2192;83.77;3;40;27;3
2193;0.0;0;0;0;1
2194;0.0;0;0;0;2
2195;98.44;3;40;27;3
2196;0.0;0;0;0;1
2197;0.0;0;0;0;2
2198;98.44;3;40;27;3
2199;0.0;0;0;0;1
2200;0.0;0;0;0;2
2201;98.44;3;40;27;3
2202;0.0;0;0;0;1
2203;0.0;0;0;0;2
2204;98.44;3;40;27;3
2205;0.0;0;0;0;1
2206;0.0;0;0;0;2
2207;98.44;3;40;27;3
2208;0.0;0;0;0;1
2209;0.0;0;0;0;2
2210;98.44;3;40;27;3
2211;0.0;0;0;0;1
2212;0.0;0;0;0;2
2213;98.44;3;40;27;3
2214;0.0;0;0;0;1
2215;0.0;0;0;0;2
2216;98.44;3;40;27;3
2217;0.0;0;0;0;1
2218;0.0;0;0;0;2
2219;98.44;3;40;27;3
2220;0.0;0;0;0;1
2221;0.0;0;0;0;2
2222;98.44;3;40;27;3
2223;0.0;0;0;0;1
2224;0.0;0;0;0;2
2225;98.44;3;40;27;3
2226;0.0;0;0;0;1
2227;0.0;0;0;0;2
2228;98.1;3;40;27;3
2229;0.0;0;0;0;1
2230;0.0;0;0;0;2
2231;97.23;3;40;27;3
2232;0.0;0;0;0;1
2233;0.0;0;0;0;2
2234;94.98;3;40;27;3
2235;0.0;0;0;0;1
2236;0.0;0;0;0;2
2237;90.39;3;40;27;3
2238;0.0;0;0;0;1
2239;0.0;0;0;0;2
2240;0.0;3;0;0;3
2241;0.0;0;0;0;1
2242;0.0;0;0;0;2
2243;0.0;3;0;0;3
2244;0.0;0;0;0;1
2245;0.0;0;0;0;2
2246;0.0;3;0;0;3
2247;0.0;0;0;0;1
2248;0.0;0;0;0;2
2249;0.0;0;0;0;3
2250;0.0;0;0;0;1
2251;0.0;0;0;0;2
2252;0.0;0;0;0;3
2253;0.0;0;0;0;1
2254;0.0;0;0;0;2
2255;0.0;0;0;0;3
2256;0.0;0;0;0;1
2257;0.0;0;0;0;2
2258;0.0;0;0;0;3
2259;0.0;0;0;0;1
2260;0.0;0;0;0;2
2261;0.0;0;0;0;3
2262;0.0;0;0;0;1
2263;0.0;0;0;0;2
2264;0.0;0;0;0;3
2265;0.0;0;0;0;1
2266;0.0;0;0;0;2
2267;0.0;0;0;0;3
2268;0.0;0;0;0;1
2269;0.0;0;0;0;2
2270;0.0;0;0;0;3
2271;0.0;0;0;0;1
2272;0.0;0;0;0;2
2273;0.0;0;0;0;3
2274;0.0;0;0;0;1
2275;0.0;0;0;0;2
2276;0.0;0;0;0;3
2277;0.0;0;0;0;1
2278;0.0;0;0;0;2
2279;0.0;0;0;0;3
2280;0.0;0;0;0;1
2281;0.0;0;0;0;2
2282;0.0;0;0;0;3
2283;0.0;0;0;0;1
2284;0.0;0;0;0;2
2285;0.0;0;0;0;3
2286;0.0;0;0;0;1
2287;0.0;0;0;0;2
2288;0.0;0;0;0;3
2289;0.0;0;0;0;1
2290;0.0;0;0;0;2
2291;0.0;0;0;0;3
2292;0.0;0;0;0;1
2293;0.0;0;0;0;2
2294;0.0;0;0;0;3
2295;0.0;0;0;0;1
2296;0.0;0;0;0;2
2297;0.0;0;0;0;3
2298;0.0;0;0;0;1
2299;0.0;0;0;0;2
2300;0.0;0;0;0;3
2301;0.0;0;0;0;1
2302;0.0;0;0;0;2
2303;0.0;0;0;0;3
2304;0.0;0;0;0;1
2305;0.0;0;0;0;2
2306;0.0;0;0;0;3
2307;0.0;0;0;0;1
2308;0.0;0;0;0;2
2309;0.0;0;0;0;3
2310;0.0;0;0;0;1
2311;0.0;0;0;0;2
2312;0.0;0;0;0;3
2313;0.0;0;0;0;1
2314;0.0;0;0;0;2
2315;0.0;0;0;0;3
2316;0.0;0;0;0;1
2317;0.0;0;0;0;2
2318;0.0;0;0;0;3
2319;0.0;0;0;0;1
2320;0.0;0;0;0;2
2321;0.0;0;0;0;3
2322;0.0;0;0;0;1
2323;0.0;0;0;0;2
2324;0.0;0;0;0;3
2325;0.0;0;0;0;1
2326;0.0;0;0;0;2
2327;0.0;0;0;0;3
2328;0.0;0;0;0;1
2329;0.0;0;0;0;2
2330;0.0;0;0;0;3
2331;0.0;0;0;0;1
2332;0.0;0;0;0;2
2333;0.0;0;0;0;3
2334;0.0;0;0;0;1
2335;0.0;0;0;0;2
2336;0.0;0;0;0;3
2337;0.0;0;0;0;1
2338;0.0;0;0;0;2
2339;0.0;0;0;0;3
2340;0.0;0;0;0;1
2341;0.0;0;0;0;2
2342;0.0;0;0;0;3
2343;0.0;0;0;0;1
2344;0.0;0;0;0;2
2345;0.0;0;0;0;3
2346;0.0;0;0;0;1
2347;0.0;0;0;0;2
2348;0.0;0;0;0;3
2349;0.0;0;0;0;1
2350;0.0;0;0;0;2
2351;0.0;0;0;0;3
2352;0.0;0;0;0;1
2353;0.0;0;0;0;2
2354;0.0;0;0;0;3
2355;0.0;0;0;0;1
2356;0.0;0;0;0;2
2357;0.0;0;0;0;3
2358;0.0;0;0;0;1
2359;0.0;0;0;0;2
2360;0.0;0;0;0;3
2361;0.0;0;0;0;1
2362;0.0;0;0;0;2
2363;0.0;0;0;0;3
2364;0.0;0;0;0;1
2365;0.0;0;0;0;2
2366;0.0;0;0;0;3
2367;0.0;0;0;0;1
2368;0.0;0;0;0;2
2369;0.0;0;0;0;3
2370;0.0;0;0;0;1
2371;0.0;0;0;0;2
2372;0.0;0;0;0;3
2373;0.0;0;0;0;1
2374;0.0;0;0;0;2
2375;0.0;0;0;0;3
2376;0.0;0;0;0;1
2377;0.0;0;0;0;2
2378;0.0;0;0;0;3
2379;0.0;0;0;0;1
2380;0.0;0;0;0;2
2381;0.0;0;0;0;3
2382;0.0;0;0;0;1
2383;0.0;0;0;0;2
2384;0.0;0;0;0;3
2385;0.0;0;0;0;1
2386;0.0;0;0;0;2
2387;0.0;0;0;0;3
2388;0.0;0;0;0;1
2389;0.0;0;0;0;2
2390;0.0;0;0;0;3
2391;0.0;0;0;0;1
2392;0.0;0;0;0;2
2393;0.0;0;0;0;3
2394;0.0;0;0;0;1
2395;0.0;0;0;0;2
2396;0.0;0;0;0;3
2397;0.0;0;0;0;1
2398;0.0;0;0;0;2
2399;0.0;0;0;0;3
2400;0.0;0;0;0;1
2401;0.0;0;0;0;2
2402;0.0;0;0;0;3
2403;0.0;0;0;0;1
2404;0.0;0;0;0;2
2405;0.0;0;0;0;3
2406;0.0;0;0;0;1
2407;0.0;0;0;0;2
2408;0.0;0;0;0;3
2409;0.0;0;0;0;1
2410;0.0;0;0;0;2
2411;0.0;0;0;0;3
2412;0.0;0;0;0;1
2413;0.0;0;0;0;2
2414;0.0;0;0;0;3
2415;0.0;0;0;0;1
2416;0.0;0;0;0;2
2417;0.0;0;0;0;3
2418;0.0;0;0;0;1
2419;0.0;0;0;0;2
2420;0.0;0;0;0;3
2421;0.0;0;0;0;1
2422;0.0;0;0;0;2
2423;0.0;0;0;0;3
2424;0.0;0;0;0;1
2425;0.0;0;0;0;2
2426;0.0;0;0;0;3
2427;0.0;0;0;0;1
2428;0.0;0;0;0;2
2429;0.0;0;0;0;3
2430;0.0;0;0;0;1
2431;0.0;0;0;0;2
2432;0.0;0;0;0;3
2433;0.0;0;0;0;1
2434;0.0;0;0;0;2
2435;0.0;0;0;0;3
2436;0.0;0;0;0;1
2437;0.0;0;0;0;2
2438;0.0;0;0;0;3
2439;0.0;0;0;0;1
2440;0.0;0;0;0;2
2441;0.0;0;0;0;3
2442;0.0;0;0;0;1
2443;0.0;0;0;0;2
2444;0.0;0;0;0;3
2445;0.0;0;0;0;1
2446;0.0;0;0;0;2
2447;0.0;0;0;0;3
2448;0.0;0;0;0;1
2449;0.0;0;0;0;2
2450;0.0;0;0;0;3
2451;0.0;0;0;0;1
2452;0.0;0;0;0;2
2453;0.0;0;0;0;3
2454;0.0;0;0;0;1
2455;0.0;0;0;0;2
2456;0.0;0;0;0;3
2457;0.0;0;0;0;1
2458;0.0;0;0;0;2
2459;0.0;0;0;0;3
2460;0.0;0;0;0;1
2461;0.0;0;0;0;2
2462;0.0;0;0;0;3
2463;0.0;0;0;0;1
2464;0.0;0;0;0;2
2465;0.0;0;0;0;3
2466;0.0;0;0;0;1
2467;0.0;0;0;0;2
2468;0.0;0;0;0;3
2469;0.0;0;0;0;1
2470;0.0;0;0;0;2
2471;0.0;0;0;0;3
2472;0.0;0;0;0;1
2473;0.0;0;0;0;2
2474;0.0;0;0;0;3
2475;0.0;0;0;0;1
2476;0.0;0;0;0;2
2477;0.0;0;0;0;3
2478;0.0;0;0;0;1
2479;0.0;0;0;0;2
2480;0.0;0;0;0;3
2481;0.0;0;0;0;1
2482;0.0;0;0;0;2
2483;0.0;0;0;0;3
2484;0.0;0;0;0;1
2485;0.0;0;0;0;2
2486;0.0;0;0;0;3
2487;0.0;0;0;0;1
2488;0.0;0;0;0;2
2489;0.0;0;0;0;3
2490;0.0;0;0;0;1
2491;0.0;0;0;0;2
2492;0.0;0;0;0;3
2493;0.0;0;0;0;1
2494;0.0;0;0;0;2
2495;0.0;0;0;0;3
2496;0.0;0;0;0;1
2497;0.0;0;0;0;2
2498;0.0;0;0;0;3
2499;0.0;0;0;0;1
2500;0.0;0;0;0;2
2501;0.0;0;0;0;3
2502;0.0;0;0;0;1
2503;0.0;0;0;0;2
2504;0.0;0;0;0;3
