id;mtotal;vms;clock;lastclocktime;stage
1929;0.0;0;0;0;1
1930;0.0;0;0;0;2
1931;9.16;4;37;20;3
1932;0.0;0;0;0;1
1933;0.0;0;0;0;2
1934;19.13;4;37;20;3
1935;0.0;0;0;0;1
1936;0.0;0;0;0;2
1937;39.56;4;37;20;3
1938;0.0;0;0;0;1
1939;0.0;0;0;0;2
1940;63.44;4;37;20;3
1941;0.0;0;0;0;1
1942;0.0;0;0;0;2
1943;86.69;4;37;20;3
1944;0.0;0;0;0;1
1945;0.0;0;0;0;2
1946;98.44;4;37;20;3
1947;0.0;0;0;0;1
1948;0.0;0;0;0;2
1949;98.44;4;37;20;3
1950;0.0;0;0;0;1
1951;0.0;0;0;0;2
1952;98.44;4;37;20;3
1953;0.0;0;0;0;1
1954;0.0;0;0;0;2
1955;98.14;4;37;20;3
1956;0.0;0;0;0;1
1957;0.0;0;0;0;2
1958;97.33;4;37;20;3
1959;0.0;0;0;0;1
1960;0.0;0;0;0;2
1961;95.18;4;37;20;3
1962;0.0;0;0;0;1
1963;0.0;0;0;0;2
1964;90.75;4;37;20;3
1965;0.0;0;0;0;1
1966;0.0;0;0;0;2
1967;81.65;4;37;20;3
1968;0.0;0;0;0;1
1969;0.0;0;0;0;2
1970;63.31;4;38;16;3
1971;0.0;0;0;0;1
1972;0.0;0;0;0;2
1973;45.88;4;38;16;3
1974;0.0;0;0;0;1
1975;0.0;0;0;0;2
1976;24.31;4;38;16;3
1977;0.0;0;0;0;1
1978;0.0;0;0;0;2
1979;16.25;4;38;16;3
1980;0.0;0;0;0;1
1981;0.0;0;0;0;2
1982;8.32;4;38;16;3
1983;0.0;0;0;0;1
1984;0.0;0;0;0;2
1985;8.84;4;38;16;3
1986;0.0;0;0;0;1
1987;0.0;0;0;0;2
1988;18.63;4;38;16;3
1989;0.0;0;0;0;1
1990;0.0;0;0;0;2
1991;38.81;4;38;16;3
1992;0.0;0;0;0;1
1993;0.0;0;0;0;2
1994;59.44;4;38;16;3
1995;0.0;0;0;0;1
1996;0.0;0;0;0;2
1997;79.69;4;38;16;3
1998;0.0;0;0;0;1
1999;0.0;0;0;0;2
2000;93.19;4;38;16;3
2001;0.0;0;0;0;1
2002;0.0;0;0;0;2
2003;94.94;4;38;16;3
2004;0.0;0;0;0;1
2005;0.0;0;0;0;2
2006;98.44;4;38;16;3
2007;0.0;0;0;0;1
2008;0.0;0;0;0;2
2009;98.09;4;38;16;3
2010;0.0;0;0;0;1
2011;0.0;0;0;0;2
2012;97.05;4;38;16;3
2013;0.0;0;0;0;1
2014;0.0;0;0;0;2
2015;94.59;4;38;16;3
2016;0.0;0;0;0;1
2017;0.0;0;0;0;2
2018;89.46;4;38;16;3
2019;0.0;0;0;0;1
2020;0.0;0;0;0;2
2021;78.94;4;39;16;3
2022;0.0;0;0;0;1
2023;0.0;0;0;0;2
2024;57.88;4;39;16;3
2025;0.0;0;0;0;1
2026;0.0;0;0;0;2
2027;37.89;4;39;16;3
2028;0.0;0;0;0;1
2029;0.0;0;0;0;2
2030;21.0;4;39;16;3
2031;0.0;0;0;0;1
2032;0.0;0;0;0;2
2033;11.83;4;39;16;3
2034;0.0;0;0;0;1
2035;0.0;0;0;0;2
2036;6.18;4;39;16;3
2037;0.0;0;0;0;1
2038;0.0;0;0;0;2
2039;13.12;4;39;16;3
2040;0.0;0;0;0;1
2041;0.0;0;0;0;2
2042;27.3;4;39;16;3
2043;0.0;0;0;0;1
2044;0.0;0;0;0;2
2045;47.92;4;39;16;3
2046;0.0;0;0;0;1
2047;0.0;0;0;0;2
2048;67.91;4;39;16;3
2049;0.0;0;0;0;1
2050;0.0;0;0;0;2
2051;84.38;4;39;16;3
2052;0.0;0;0;0;1
2053;0.0;0;0;0;2
2054;89.06;4;39;16;3
2055;0.0;0;0;0;1
2056;0.0;0;0;0;2
2057;98.44;4;39;16;3
2058;0.0;0;0;0;1
2059;0.0;0;0;0;2
2060;98.44;4;39;16;3
2061;0.0;0;0;0;1
2062;0.0;0;0;0;2
2063;98.23;4;39;16;3
2064;0.0;0;0;0;1
2065;0.0;0;0;0;2
2066;97.49;4;39;16;3
2067;0.0;0;0;0;1
2068;0.0;0;0;0;2
2069;95.77;4;39;16;3
2070;0.0;0;0;0;1
2071;0.0;0;0;0;2
2072;92.22;4;39;16;3
2073;0.0;0;0;0;1
2074;0.0;0;0;0;2
2075;84.63;4;39;16;3
2076;0.0;0;0;0;1
2077;0.0;0;0;0;2
2078;69.27;5;40;17;3
2079;0.0;0;0;0;1
2080;0.0;0;0;0;2
2081;52.03;5;40;17;3
2082;0.0;0;0;0;1
2083;0.0;0;0;0;2
2084;37.74;5;40;17;3
2085;0.0;0;0;0;1
2086;0.0;0;0;0;2
2087;25.92;5;40;17;3
2088;0.0;0;0;0;1
2089;0.0;0;0;0;2
2090;8.43;5;40;17;3
2091;0.0;0;0;0;1
2092;0.0;0;0;0;2
2093;5.83;5;40;17;3
2094;0.0;0;0;0;1
2095;0.0;0;0;0;2
2096;12.87;5;40;17;3
2097;0.0;0;0;0;1
2098;0.0;0;0;0;2
2099;27.1;5;40;17;3
2100;0.0;0;0;0;1
2101;0.0;0;0;0;2
2102;44.96;5;40;17;3
2103;0.0;0;0;0;1
2104;0.0;0;0;0;2
2105;62.69;5;40;17;3
2106;0.0;0;0;0;1
2107;0.0;0;0;0;2
2108;73.69;5;40;17;3
2109;0.0;0;0;0;1
2110;0.0;0;0;0;2
2111;86.43;5;40;17;3
2112;0.0;0;0;0;1
2113;0.0;0;0;0;2
2114;96.89;5;40;17;3
2115;0.0;0;0;0;1
2116;0.0;0;0;0;2
2117;94.22;5;40;17;3
2118;0.0;0;0;0;1
2119;0.0;0;0;0;2
2120;88.88;5;40;17;3
2121;0.0;0;0;0;1
2122;0.0;0;0;0;2
2123;78.07;5;40;17;3
2124;0.0;0;0;0;1
2125;0.0;0;0;0;2
2126;59.51;5;40;17;3
2127;0.0;0;0;0;1
2128;0.0;0;0;0;2
2129;39.03;5;40;17;3
2130;0.0;0;0;0;1
2131;0.0;0;0;0;2
2132;0.0;5;0;0;3
2133;0.0;0;0;0;1
2134;0.0;0;0;0;2
2135;0.0;5;0;0;3
2136;0.0;0;0;0;1
2137;0.0;0;0;0;2
2138;0.0;4;0;0;3
2139;0.0;0;0;0;1
2140;0.0;0;0;0;2
2141;0.0;3;0;0;3
2142;0.0;0;0;0;1
2143;0.0;0;0;0;2
2144;0.0;3;0;0;3
