id;mtotal;vms;clock;lastclocktime;stage
1929;0.0;0;0;0;1
1930;0.0;4;0;0;2
1931;54.95;3;26;41;3
1932;0.0;0;0;0;1
1933;0.0;4;0;0;2
1934;16.97;3;26;41;3
1935;0.0;0;0;0;1
1936;0.0;4;0;0;2
1937;2.98;3;26;41;3
1938;0.0;0;0;0;1
1939;0.0;4;0;0;2
1940;7.17;3;26;41;3
1941;0.0;0;0;0;1
1942;0.0;3;0;0;2
1943;15.56;3;26;41;3
1944;0.0;0;0;0;1
1945;0.0;0;0;0;2
1946;32.69;3;26;41;3
1947;0.0;0;0;0;1
1948;0.0;0;0;0;2
1949;55.27;3;26;41;3
1950;0.0;0;0;0;1
1951;0.0;0;0;0;2
1952;76.1;3;26;41;3
1953;0.0;0;0;0;1
1954;0.0;0;0;0;2
1955;86.77;3;26;41;3
1956;0.0;0;0;0;1
1957;0.0;0;0;0;2
1958;98.44;3;26;41;3
1959;0.0;0;0;0;1
1960;0.0;0;0;0;2
1961;98.44;3;26;41;3
1962;0.0;0;0;0;1
1963;0.0;0;0;0;2
1964;98.44;3;26;41;3
1965;0.0;0;0;0;1
1966;0.0;0;0;0;2
1967;98.44;3;26;41;3
1968;0.0;0;0;0;1
1969;0.0;0;0;0;2
1970;98.44;3;26;41;3
1971;0.0;0;0;0;1
1972;0.0;0;0;0;2
1973;98.44;3;26;41;3
1974;0.0;0;0;0;1
1975;0.0;0;0;0;2
1976;98.44;3;26;41;3
1977;0.0;0;0;0;1
1978;0.0;0;0;0;2
1979;98.44;3;26;41;3
1980;0.0;0;0;0;1
1981;0.0;0;0;0;2
1982;98.44;3;26;41;3
1983;0.0;0;0;0;1
1984;0.0;0;0;0;2
1985;98.44;3;26;41;3
1986;0.0;0;0;0;1
1987;0.0;0;0;0;2
1988;98.02;3;26;41;3
1989;0.0;0;0;0;1
1990;0.0;0;0;0;2
1991;96.56;3;26;41;3
1992;0.0;0;0;0;1
1993;0.0;0;0;0;2
1994;93.64;3;26;41;3
1995;0.0;0;0;0;1
1996;0.0;0;0;0;2
1997;87.32;3;26;41;3
1998;0.0;0;0;0;1
1999;0.0;0;0;0;2
2000;74.64;4;27;23;3
2001;0.0;0;0;0;1
2002;0.0;0;0;0;2
2003;49.28;4;27;23;3
2004;0.0;0;0;0;1
2005;0.0;0;0;0;2
2006;25.83;4;27;23;3
2007;0.0;0;0;0;1
2008;0.0;0;0;0;2
2009;18.78;4;27;23;3
2010;0.0;0;0;0;1
2011;0.0;0;0;0;2
2012;5.14;4;27;23;3
2013;0.0;0;0;0;1
2014;0.0;0;0;0;2
2015;9.52;4;27;23;3
2016;0.0;0;0;0;1
2017;0.0;0;0;0;2
2018;20.34;4;27;23;3
2019;0.0;0;0;0;1
2020;0.0;0;0;0;2
2021;42.0;4;27;23;3
2022;0.0;0;0;0;1
2023;0.0;0;0;0;2
2024;68.81;4;27;23;3
2025;0.0;0;0;0;1
2026;0.0;0;0;0;2
2027;88.19;4;27;23;3
2028;0.0;0;0;0;1
2029;0.0;0;0;0;2
2030;97.85;4;27;23;3
2031;0.0;0;0;0;1
2032;0.0;0;0;0;2
2033;96.38;4;27;23;3
2034;0.0;0;0;0;1
2035;0.0;0;0;0;2
2036;92.94;4;27;23;3
2037;0.0;0;0;0;1
2038;0.0;0;0;0;2
2039;85.89;5;28;11;3
2040;0.0;0;0;0;1
2041;0.0;0;0;0;2
2042;71.95;5;28;11;3
2043;0.0;0;0;0;1
2044;0.0;0;0;0;2
2045;44.06;5;28;11;3
2046;0.0;0;0;0;1
2047;0.0;0;0;0;2
2048;26.17;5;28;11;3
2049;0.0;0;0;0;1
2050;0.0;0;0;0;2
2051;9.77;5;28;11;3
2052;0.0;0;0;0;1
2053;0.0;0;0;0;2
2054;9.63;5;28;11;3
2055;0.0;0;0;0;1
2056;0.0;0;0;0;2
2057;20.39;5;28;11;3
2058;0.0;0;0;0;1
2059;0.0;0;0;0;2
2060;31.06;5;28;11;3
2061;0.0;0;0;0;1
2062;0.0;0;0;0;2
2063;52.05;5;28;11;3
2064;0.0;0;0;0;1
2065;0.0;0;0;0;2
2066;69.74;5;28;11;3
2067;0.0;0;0;0;1
2068;0.0;0;0;0;2
2069;80.14;5;28;11;3
2070;0.0;0;0;0;1
2071;0.0;0;0;0;2
2072;74.28;6;29;9;3
2073;0.0;0;0;0;1
2074;0.0;0;0;0;2
2075;51.06;6;29;9;3
2076;0.0;0;0;0;1
2077;0.0;0;0;0;2
2078;33.31;6;29;9;3
2079;0.0;0;0;0;1
2080;0.0;0;0;0;2
2081;20.51;6;29;9;3
2082;0.0;0;0;0;1
2083;0.0;0;0;0;2
2084;14.1;6;29;9;3
2085;0.0;0;0;0;1
2086;0.0;0;0;0;2
2087;12.03;6;29;9;3
2088;0.0;0;0;0;1
2089;0.0;0;0;0;2
2090;24.13;6;29;5;3
2091;0.0;0;0;0;1
2092;0.0;0;0;0;2
2093;42.27;6;30;5;3
2094;0.0;0;0;0;1
2095;0.0;0;0;0;2
2096;46.85;6;30;5;3
2097;0.0;0;0;0;1
2098;0.0;0;0;0;2
2099;37.8;6;30;5;3
2100;0.0;0;0;0;1
2101;0.0;0;0;0;2
2102;20.39;6;30;5;3
2103;0.0;0;0;0;1
2104;0.0;0;0;0;2
2105;14.01;6;30;5;3
2106;0.0;0;0;0;1
2107;0.0;0;0;0;2
2108;12.67;6;30;5;3
2109;0.0;0;0;0;1
2110;0.0;0;0;0;2
2111;25.27;6;30;6;3
2112;0.0;0;0;0;1
2113;0.0;0;0;0;2
2114;41.86;6;31;6;3
2115;0.0;0;0;0;1
2116;0.0;0;0;0;2
2117;45.2;6;31;6;3
2118;0.0;0;0;0;1
2119;0.0;0;0;0;2
2120;41.0;6;31;6;3
2121;0.0;0;0;0;1
2122;0.0;0;0;0;2
2123;24.64;6;31;6;3
2124;0.0;0;0;0;1
2125;0.0;0;0;0;2
2126;18.78;6;32;3;3
2127;0.0;0;0;0;1
2128;0.0;0;0;0;2
2129;21.25;6;32;3;3
2130;0.0;0;0;0;1
2131;0.0;0;0;0;2
2132;33.14;6;32;3;3
2133;0.0;0;0;0;1
2134;0.0;0;0;0;2
2135;35.61;6;32;3;3
2136;0.0;0;0;0;1
2137;0.0;0;0;0;2
2138;22.91;6;33;3;3
2139;0.0;0;0;0;1
2140;0.0;0;0;0;2
2141;15.66;6;33;1;3
2142;0.0;0;0;0;1
2143;0.0;0;0;0;2
2144;30.98;6;34;1;3
2145;0.0;0;0;0;1
2146;0.0;0;0;0;2
2147;29.38;6;34;1;3
2148;0.0;0;0;0;1
2149;0.0;0;0;0;2
2150;18.01;6;35;1;3
2151;0.0;0;0;0;1
2152;0.0;0;0;0;2
2153;15.13;6;35;1;3
2154;0.0;0;0;0;1
2155;0.0;0;0;0;2
2156;18.98;6;35;1;3
2157;0.0;0;0;0;1
2158;0.0;0;0;0;2
2159;16.15;6;35;1;3
2160;0.0;0;0;0;1
2161;0.0;0;0;0;2
2162;21.98;6;36;3;3
2163;0.0;0;0;0;1
2164;0.0;0;0;0;2
2165;18.5;6;36;3;3
2166;0.0;0;0;0;1
2167;0.0;0;0;0;2
2168;32.03;6;36;3;3
2169;0.0;0;0;0;1
2170;0.0;0;0;0;2
2171;35.26;6;36;3;3
2172;0.0;0;0;0;1
2173;0.0;0;0;0;2
2174;24.94;7;37;3;3
2175;0.0;0;0;0;1
2176;0.0;0;0;0;2
2177;16.57;7;37;3;3
2178;0.0;0;0;0;1
2179;0.0;0;0;0;2
2180;32.74;7;37;3;3
2181;0.0;0;0;0;1
2182;0.0;0;0;0;2
2183;20.61;7;37;3;3
2184;0.0;0;0;0;1
2185;0.0;0;0;0;2
2186;7.97;7;37;3;3
2187;0.0;0;0;0;1
2188;0.0;0;0;0;2
2189;14.11;7;37;3;3
2190;0.0;0;0;0;1
2191;0.0;0;0;0;2
2192;22.16;7;37;3;3
2193;0.0;0;0;0;1
2194;0.0;0;0;0;2
2195;32.69;7;38;6;3
2196;0.0;0;0;0;1
2197;0.0;0;0;0;2
2198;37.41;7;38;6;3
2199;0.0;0;0;0;1
2200;0.0;0;0;0;2
2201;34.32;7;38;6;3
2202;0.0;0;0;0;1
2203;0.0;0;0;0;2
2204;21.79;7;38;6;3
2205;0.0;0;0;0;1
2206;0.0;0;0;0;2
2207;12.23;7;38;6;3
2208;0.0;0;0;0;1
2209;0.0;0;0;0;2
2210;10.16;7;38;6;3
2211;0.0;0;0;0;1
2212;0.0;0;0;0;2
2213;15.48;7;38;5;3
2214;0.0;0;0;0;1
2215;0.0;0;0;0;2
2216;28.55;7;39;5;3
2217;0.0;0;0;0;1
2218;0.0;0;0;0;2
2219;34.76;7;39;5;3
2220;0.0;0;0;0;1
2221;0.0;0;0;0;2
2222;32.94;7;39;5;3
2223;0.0;0;0;0;1
2224;0.0;0;0;0;2
2225;15.93;7;39;5;3
2226;0.0;0;0;0;1
2227;0.0;0;0;0;2
2228;5.72;7;39;5;3
2229;0.0;0;0;0;1
2230;0.0;0;0;0;2
2231;11.24;7;39;5;3
2232;0.0;0;0;0;1
2233;0.0;0;0;0;2
2234;21.85;7;39;5;3
2235;0.0;0;0;0;1
2236;0.0;0;0;0;2
2237;38.02;7;39;5;3
2238;0.0;0;0;0;1
2239;0.0;0;0;0;2
2240;40.63;7;40;7;3
2241;0.0;0;0;0;1
2242;0.0;0;0;0;2
2243;32.4;7;40;7;3
2244;0.0;0;0;0;1
2245;0.0;0;0;0;2
2246;27.98;7;40;7;3
2247;0.0;0;0;0;1
2248;0.0;0;0;0;2
2249;15.28;7;40;7;3
2250;0.0;0;0;0;1
2251;0.0;0;0;0;2
2252;7.24;7;40;7;3
2253;0.0;0;0;0;1
2254;0.0;0;0;0;2
2255;12.71;7;40;7;3
2256;0.0;0;0;0;1
2257;0.0;0;0;0;2
2258;25.05;7;40;7;3
2259;0.0;0;0;0;1
2260;0.0;0;0;0;2
2261;31.63;7;40;7;3
2262;0.0;0;0;0;1
2263;0.0;0;0;0;2
2264;0.0;7;0;0;3
2265;0.0;0;0;0;1
2266;0.0;0;0;0;2
2267;0.0;7;0;0;3
2268;0.0;0;0;0;1
2269;0.0;0;0;0;2
2270;0.0;7;0;0;3
2271;0.0;0;0;0;1
2272;0.0;0;0;0;2
2273;0.0;7;0;0;3
2274;0.0;0;0;0;1
2275;0.0;0;0;0;2
2276;0.0;5;0;0;3
2277;0.0;0;0;0;1
2278;0.0;0;0;0;2
2279;0.0;0;0;0;3
2280;0.0;0;0;0;1
2281;0.0;0;0;0;2
2282;0.0;0;0;0;3
2283;0.0;0;0;0;1
2284;0.0;0;0;0;2
2285;0.0;0;0;0;3
2286;0.0;0;0;0;1
2287;0.0;0;0;0;2
2288;0.0;0;0;0;3
2289;0.0;0;0;0;1
