id;mtotal;vms;clock;lastclocktime;stage
1929;12.66;3;31;10;1
1930;1.95;4;28;21;2
1931;96.17;4;25;17;3
1932;21.39;3;31;10;1
1933;4.59;4;28;21;2
1934;92.96;4;25;17;3
1935;42.97;3;31;10;1
1936;10.36;4;28;21;2
1937;86.53;4;25;17;3
1938;74.75;3;31;10;1
1939;21.78;4;28;21;2
1940;73.46;4;25;17;3
1941;85.69;3;31;10;1
1942;41.38;4;28;21;2
1943;62.82;4;25;17;3
1944;71.38;3;31;10;1
1945;58.31;4;28;21;2
1946;50.39;4;25;17;3
1947;43.43;4;32;9;1
1948;74.94;4;28;21;2
1949;33.29;4;25;17;3
1950;34.12;4;32;9;1
1951;85.94;4;28;21;2
1952;27.08;4;25;17;3
1953;35.72;4;32;9;1
1954;98.07;4;28;21;2
1955;15.16;4;25;17;3
1956;20.68;4;32;9;1
1957;96.89;4;28;21;2
1958;4.83;4;26;25;3
1959;8.78;4;32;9;1
1960;94.54;4;28;21;2
1961;0.17;4;26;25;3
1962;17.32;4;32;9;1
1963;89.47;4;28;21;2
1964;0.09;4;26;25;3
1965;34.4;4;33;5;1
1966;79.34;4;28;21;2
1967;0.39;4;26;25;3
1968;52.72;4;33;5;1
1969;59.08;4;28;21;2
1970;1.17;4;26;25;3
1971;53.96;4;33;5;1
1972;42.0;4;28;21;2
1973;2.43;4;26;25;3
1974;28.67;4;34;2;1
1975;36.0;4;28;21;2
1976;5.39;4;26;25;3
1977;9.34;4;34;2;1
1978;23.51;4;28;21;2
1979;11.48;4;26;25;3
1980;11.93;4;34;2;1
1981;21.77;4;28;21;2
1982;23.76;4;26;25;3
1983;23.98;4;34;2;1
1984;18.29;4;29;22;2
1985;36.34;4;26;25;3
1986;21.76;4;34;2;1
1987;11.09;4;29;22;2
1988;48.98;4;26;25;3
1989;10.53;4;35;4;1
1990;0.31;4;29;22;2
1991;61.78;4;26;25;3
1992;5.41;4;35;4;1
1993;1.37;4;29;22;2
1994;74.88;4;26;25;3
1995;10.96;4;35;4;1
1996;3.2;4;29;22;2
1997;89.81;4;26;25;3
1998;22.58;4;35;4;1
1999;7.16;4;29;22;2
2000;98.36;4;26;25;3
2001;22.73;4;35;4;1
2002;15.34;4;29;22;2
2003;97.88;4;26;25;3
2004;11.61;4;35;4;1
2005;32.0;4;29;22;2
2006;96.92;4;26;25;3
2007;23.36;4;35;4;1
2008;57.02;4;29;22;2
2009;94.63;4;26;25;3
2010;40.61;4;36;6;1
2011;67.02;4;29;22;2
2012;90.03;4;26;25;3
2013;56.25;4;36;6;1
2014;72.82;4;29;22;2
2015;80.46;4;26;25;3
2016;55.62;4;36;6;1
2017;81.45;4;29;22;2
2018;66.28;4;26;25;3
2019;43.69;4;36;6;1
2020;81.91;4;29;22;2
2021;57.57;4;26;25;3
2022;30.77;4;36;6;1
2023;63.83;4;30;12;2
2024;41.13;4;26;25;3
2025;21.54;4;36;6;1
2026;46.16;4;30;12;2
2027;32.27;5;27;22;3
2028;33.34;4;37;5;1
2029;30.08;4;30;12;2
2030;14.79;5;27;22;3
2031;49.44;4;37;5;1
2032;10.53;4;30;12;2
2033;3.73;5;27;22;3
2034;42.64;4;37;5;1
2035;1.92;4;30;12;2
2036;0.77;5;27;22;3
2037;24.78;4;37;5;1
2038;4.02;4;30;12;2
2039;1.83;5;27;22;3
2040;8.43;4;37;5;1
2041;9.2;4;30;12;2
2042;4.28;5;27;22;3
2043;1.02;4;37;5;1
2044;19.71;4;30;12;2
2045;8.99;5;27;22;3
2046;2.47;4;37;5;1
2047;40.18;4;30;12;2
2048;18.6;5;27;22;3
2049;5.34;4;37;5;1
2050;57.38;4;30;12;2
2051;28.51;5;27;22;3
2052;11.24;4;37;5;1
2053;76.54;4;30;12;2
2054;37.74;5;27;22;3
2055;23.51;4;37;5;1
2056;78.63;4;30;12;2
2057;42.19;5;27;22;3
2058;39.83;4;37;5;1
2059;82.34;4;31;12;2
2060;44.63;5;27;22;3
2061;54.7;4;37;5;1
2062;65.33;4;31;12;2
2063;49.48;5;27;22;3
2064;66.42;4;37;5;1
2065;51.2;4;31;12;2
2066;47.27;5;27;22;3
2067;75.73;4;38;13;1
2068;39.2;4;31;12;2
2069;50.05;5;27;22;3
2070;68.04;4;38;13;1
2071;29.54;4;31;12;2
2072;41.01;5;27;22;3
2073;54.96;4;38;13;1
2074;24.15;4;31;4;2
2075;36.93;5;27;22;3
2076;42.41;4;38;13;1
2077;42.82;5;32;4;2
2078;32.98;5;27;22;3
2079;35.61;4;38;13;1
2080;61.02;5;32;4;2
2081;26.07;5;27;22;3
2082;22.16;4;38;13;1
2083;72.89;5;32;4;2
2084;19.62;5;27;22;3
2085;21.0;4;38;13;1
2086;46.42;5;32;4;2
2087;19.03;6;28;20;3
2088;37.55;4;38;13;1
2089;21.19;5;32;4;2
2090;17.87;6;28;20;3
2091;50.62;4;38;13;1
2092;21.44;5;32;4;2
2093;15.95;6;28;20;3
2094;54.68;4;38;13;1
2095;42.09;5;33;6;2
2096;12.4;6;28;20;3
2097;59.49;4;38;13;1
2098;44.19;4;33;6;2
2099;5.11;6;28;20;3
2100;58.38;4;38;13;1
2101;34.22;4;33;6;2
2102;5.23;6;28;20;3
2103;42.13;4;38;13;1
2104;27.63;3;34;1;2
2105;10.69;6;28;20;3
2106;32.75;4;38;13;1
2107;16.68;3;34;1;2
2108;21.65;6;28;20;3
2109;32.75;4;39;14;1
2110;14.48;3;34;1;2
2111;30.46;6;28;20;3
2112;21.76;4;39;14;1
2113;15.56;2;35;1;2
2114;29.95;6;28;20;3
2115;18.63;4;39;14;1
2116;31.09;2;35;1;2
2117;26.58;6;28;20;3
2118;12.39;4;39;14;1
2119;21.49;2;35;1;2
2120;26.99;6;28;20;3
2121;2.14;4;39;14;1
2122;32.54;2;35;1;2
2123;28.99;6;28;20;3
2124;5.2;4;39;14;1
2125;51.65;2;35;1;2
2126;19.16;6;28;20;3
2127;11.57;4;39;14;1
2128;21.19;2;35;1;2
2129;6.85;6;28;20;3
2130;24.7;4;39;14;1
2131;43.44;2;35;1;2
2132;0.88;6;28;20;3
2133;43.95;4;39;14;1
2134;74.44;2;35;1;2
2135;1.62;6;28;20;3
2136;64.0;4;39;14;1
2137;98.44;2;35;1;2
2138;3.27;6;28;20;3
2139;74.05;4;39;14;1
2140;98.44;2;35;1;2
2141;6.38;6;28;20;3
2142;90.21;4;39;14;1
2143;98.44;2;35;1;2
2144;12.31;6;28;20;3
2145;90.28;4;39;14;1
2146;97.72;2;35;1;2
2147;22.96;6;28;20;3
2148;80.55;5;40;12;1
2149;95.64;2;35;1;2
2150;23.76;6;28;20;3
2151;61.11;5;40;12;1
2152;91.28;1;36;12;2
2153;24.35;6;29;21;3
2154;36.3;5;40;12;1
2155;82.58;1;36;12;2
2156;14.71;6;29;21;3
2157;21.42;5;40;12;1
2158;65.16;1;36;12;2
2159;7.13;6;29;21;3
2160;4.67;5;40;12;1
2161;31.41;1;36;12;2
2162;1.01;6;29;21;3
2163;3.17;5;40;12;1
2164;10.38;1;36;12;2
2165;2.41;6;29;21;3
2166;6.87;5;40;12;1
2167;9.31;1;36;12;2
2168;4.83;6;29;21;3
2169;14.17;5;40;12;1
2170;20.19;1;36;12;2
2171;9.55;6;29;21;3
2172;23.98;5;40;12;1
2173;40.94;1;36;12;2
2174;19.45;6;29;21;3
2175;28.41;5;40;12;1
2176;83.44;1;36;12;2
2177;25.4;6;29;21;3
2178;36.93;5;40;12;1
2179;98.44;1;36;12;2
2180;35.07;6;29;21;3
2181;37.09;5;40;12;1
2182;98.44;1;36;12;2
2183;34.32;6;30;9;3
2184;40.4;5;40;12;1
2185;98.44;1;36;12;2
2186;26.27;6;30;9;3
2187;40.57;5;40;12;1
2188;98.44;1;36;12;2
2189;27.7;6;30;9;3
2190;40.87;5;40;12;1
2191;98.44;1;36;12;2
2192;22.74;6;30;9;3
2193;40.24;5;40;12;1
2194;98.44;1;36;12;2
2195;14.24;6;30;9;3
2196;35.35;5;40;12;1
2197;98.44;1;36;12;2
2198;12.19;6;30;9;3
2199;0.0;5;0;0;1
2200;98.44;1;36;12;2
2201;24.22;6;30;9;3
2202;0.0;5;0;0;1
2203;98.44;1;36;12;2
2204;39.8;6;31;6;3
2205;0.0;5;0;0;1
2206;98.44;1;36;12;2
2207;47.84;6;31;6;3
2208;0.0;5;0;0;1
2209;98.44;1;36;12;2
2210;42.08;6;31;6;3
2211;0.0;5;0;0;1
2212;98.44;1;36;12;2
2213;25.85;6;31;6;3
2214;0.0;5;0;0;1
2215;98.44;1;36;12;2
2216;16.71;6;32;3;3
2217;0.0;5;0;0;1
2218;98.44;1;36;12;2
2219;11.64;6;32;3;3
2220;0.0;5;0;0;1
2221;98.44;1;36;12;2
2222;22.01;6;32;3;3
2223;0.0;1;0;0;1
2224;98.44;1;36;12;2
2225;29.04;6;32;3;3
2226;0.0;0;0;0;1
2227;98.44;1;36;12;2
2228;22.29;6;32;3;3
2229;0.0;0;0;0;1
2230;98.44;1;36;12;2
2231;11.41;6;32;3;3
2232;0.0;0;0;0;1
2233;98.44;1;36;12;2
2234;11.14;6;32;3;3
2235;0.0;0;0;0;1
2236;98.44;1;36;12;2
2237;19.94;6;32;3;3
2238;0.0;0;0;0;1
2239;98.44;1;36;12;2
2240;14.15;6;32;3;3
2241;0.0;0;0;0;1
2242;98.44;1;36;12;2
2243;15.81;6;32;3;3
2244;0.0;0;0;0;1
2245;97.72;1;36;12;2
2246;18.62;7;33;8;3
2247;0.0;0;0;0;1
2248;95.44;1;36;12;2
2249;16.79;7;33;8;3
2250;0.0;0;0;0;1
2251;90.88;2;37;31;2
2252;13.18;7;33;8;3
2253;0.0;0;0;0;1
2254;81.75;2;37;31;2
2255;5.44;7;33;8;3
2256;0.0;0;0;0;1
2257;64.2;2;37;31;2
2258;4.29;6;34;3;3
2259;0.0;0;0;0;1
2260;29.97;2;37;31;2
2261;8.6;6;34;3;3
2262;0.0;0;0;0;1
2263;7.5;2;37;31;2
2264;16.9;5;35;1;3
2265;0.0;0;0;0;1
2266;16.56;2;37;31;2
2267;20.07;5;35;1;3
2268;0.0;0;0;0;1
2269;34.69;2;37;31;2
2270;14.15;5;35;1;3
2271;0.0;0;0;0;1
2272;70.94;2;37;31;2
2273;12.98;5;35;1;3
2274;0.0;0;0;0;1
2275;98.44;2;37;31;2
2276;21.86;5;36;3;3
2277;0.0;0;0;0;1
2278;98.44;2;37;31;2
2279;20.71;4;36;3;3
2280;0.0;0;0;0;1
2281;98.44;2;37;31;2
2282;33.69;4;36;3;3
2283;0.0;0;0;0;1
2284;98.44;2;37;31;2
2285;51.76;4;36;3;3
2286;0.0;0;0;0;1
2287;98.44;2;37;31;2
2288;39.6;4;36;3;3
2289;0.0;0;0;0;1
2290;98.44;2;37;31;2
2291;18.3;4;36;4;3
2292;0.0;0;0;0;1
2293;98.44;2;37;31;2
2294;21.85;4;36;4;3
2295;0.0;0;0;0;1
2296;98.44;2;37;31;2
2297;43.71;4;36;4;3
2298;0.0;0;0;0;1
2299;98.44;2;37;31;2
2300;57.42;4;36;4;3
2301;0.0;0;0;0;1
2302;98.44;2;37;31;2
2303;39.09;4;36;4;3
2304;0.0;0;0;0;1
2305;98.44;2;37;31;2
2306;9.43;4;36;4;3
2307;0.0;0;0;0;1
2308;97.59;2;37;31;2
2309;0.37;4;36;4;3
2310;0.0;0;0;0;1
2311;95.91;2;37;31;2
2312;0.25;4;36;4;3
2313;0.0;0;0;0;1
2314;91.82;3;38;20;2
2315;0.24;3;37;4;3
2316;0.0;0;0;0;1
2317;83.65;3;38;20;2
2318;0.24;3;37;4;3
2319;0.0;0;0;0;1
2320;67.3;3;38;20;2
2321;0.78;3;37;4;3
2322;0.0;0;0;0;1
2323;35.07;3;38;20;2
2324;1.74;3;37;4;3
2325;0.0;0;0;0;1
2326;24.71;3;38;20;2
2327;4.6;3;37;4;3
2328;0.0;0;0;0;1
2329;4.47;3;38;20;2
2330;10.52;3;37;4;3
2331;0.0;0;0;0;1
2332;9.82;3;38;20;2
2333;22.6;3;37;4;3
2334;0.0;0;0;0;1
2335;20.88;3;38;20;2
2336;46.44;3;37;4;3
2337;0.0;0;0;0;1
2338;43.31;3;38;20;2
2339;75.44;3;37;4;3
2340;0.0;0;0;0;1
2341;58.19;3;38;20;2
2342;91.78;3;37;4;3
2343;0.0;0;0;0;1
2344;81.6;3;38;20;2
2345;96.9;3;37;4;3
2346;0.0;0;0;0;1
2347;98.1;3;38;20;2
2348;93.86;3;37;10;3
2349;0.0;0;0;0;1
2350;97.95;3;38;20;2
2351;87.73;3;37;10;3
2352;0.0;0;0;0;1
2353;96.82;3;38;20;2
2354;75.47;3;37;10;3
2355;0.0;0;0;0;1
2356;94.02;3;38;20;2
2357;50.95;3;37;10;3
2358;0.0;0;0;0;1
2359;88.04;4;39;13;2
2360;22.91;3;38;10;3
2361;0.0;0;0;0;1
2362;76.15;4;39;13;2
2363;2.48;2;38;10;3
2364;0.0;0;0;0;1
2365;52.69;4;39;13;2
2366;0.29;2;38;10;3
2367;0.0;0;0;0;1
2368;37.1;4;39;13;2
2369;0.46;2;38;10;3
2370;0.0;0;0;0;1
2371;15.95;4;39;13;2
2372;1.37;2;38;10;3
2373;0.0;0;0;0;1
2374;8.4;4;39;13;2
2375;3.87;2;38;10;3
2376;0.0;0;0;0;1
2377;18.14;4;39;13;2
2378;9.3;2;38;10;3
2379;0.0;0;0;0;1
2380;33.85;4;39;13;2
2381;20.16;2;38;10;3
2382;0.0;0;0;0;1
2383;43.77;4;39;13;2
2384;41.88;2;38;10;3
2385;0.0;0;0;0;1
2386;64.04;4;39;13;2
2387;71.81;2;38;10;3
2388;0.0;0;0;0;1
2389;81.5;4;39;13;2
2390;95.19;2;38;10;3
2391;0.0;0;0;0;1
2392;89.91;4;39;13;2
2393;98.44;2;38;10;3
2394;0.0;0;0;0;1
2395;94.84;4;39;13;2
2396;98.44;2;38;10;3
2397;0.0;0;0;0;1
2398;89.83;4;39;13;2
2399;98.44;2;38;10;3
2400;0.0;0;0;0;1
2401;79.79;5;40;13;2
2402;98.44;2;38;10;3
2403;0.0;0;0;0;1
2404;63.08;5;40;13;2
2405;98.44;2;38;10;3
2406;0.0;0;0;0;1
2407;51.51;5;40;13;2
2408;97.93;2;38;10;3
2409;0.0;0;0;0;1
2410;28.99;5;40;13;2
2411;96.55;2;38;10;3
2412;0.0;0;0;0;1
2413;9.73;5;40;13;2
2414;93.11;2;38;10;3
2415;0.0;0;0;0;1
2416;10.2;5;40;13;2
2417;86.22;1;39;16;3
2418;0.0;0;0;0;1
2419;13.64;5;40;13;2
2420;72.44;1;39;16;3
2421;0.0;0;0;0;1
2422;28.28;5;40;13;2
2423;45.34;1;39;16;3
2424;0.0;0;0;0;1
2425;50.77;5;40;13;2
2426;24.75;1;39;16;3
2427;0.0;0;0;0;1
2428;56.38;5;40;13;2
2429;6.56;1;39;16;3
2430;0.0;0;0;0;1
2431;65.78;5;40;13;2
2432;14.69;1;39;16;3
2433;0.0;0;0;0;1
2434;68.15;5;40;13;2
2435;30.94;1;39;16;3
2436;0.0;0;0;0;1
2437;56.61;5;40;13;2
2438;63.44;1;39;16;3
2439;0.0;0;0;0;1
2440;49.87;5;40;13;2
2441;98.44;1;39;16;3
2442;0.0;0;0;0;1
2443;0.0;5;0;0;2
2444;98.44;1;39;16;3
2445;0.0;0;0;0;1
2446;0.0;4;0;0;2
2447;98.44;1;39;16;3
2448;0.0;0;0;0;1
2449;0.0;4;0;0;2
2450;98.44;1;39;16;3
2451;0.0;0;0;0;1
2452;0.0;4;0;0;2
2453;98.44;1;39;16;3
2454;0.0;0;0;0;1
2455;0.0;2;0;0;2
2456;98.44;1;39;16;3
2457;0.0;0;0;0;1
2458;0.0;0;0;0;2
2459;98.44;1;39;16;3
2460;0.0;0;0;0;1
2461;0.0;0;0;0;2
2462;98.44;1;39;16;3
2463;0.0;0;0;0;1
2464;0.0;0;0;0;2
2465;98.44;1;39;16;3
2466;0.0;0;0;0;1
2467;0.0;0;0;0;2
2468;98.44;1;39;16;3
2469;0.0;0;0;0;1
2470;0.0;0;0;0;2
2471;98.44;1;39;16;3
2472;0.0;0;0;0;1
2473;0.0;0;0;0;2
2474;98.44;1;39;16;3
2475;0.0;0;0;0;1
2476;0.0;0;0;0;2
2477;98.44;1;39;16;3
2478;0.0;0;0;0;1
2479;0.0;0;0;0;2
2480;98.44;1;39;16;3
2481;0.0;0;0;0;1
2482;0.0;0;0;0;2
2483;98.44;1;39;16;3
2484;0.0;0;0;0;1
2485;0.0;0;0;0;2
2486;98.44;1;39;16;3
2487;0.0;0;0;0;1
2488;0.0;0;0;0;2
2489;98.44;1;39;16;3
2490;0.0;0;0;0;1
2491;0.0;0;0;0;2
2492;98.44;1;39;16;3
2493;0.0;0;0;0;1
2494;0.0;0;0;0;2
2495;98.44;1;39;16;3
2496;0.0;0;0;0;1
2497;0.0;0;0;0;2
2498;98.44;1;39;16;3
2499;0.0;0;0;0;1
2500;0.0;0;0;0;2
2501;98.44;1;39;16;3
2502;0.0;0;0;0;1
2503;0.0;0;0;0;2
2504;98.44;1;39;16;3
2505;0.0;0;0;0;1
2506;0.0;0;0;0;2
2507;98.44;1;39;16;3
2508;0.0;0;0;0;1
2509;0.0;0;0;0;2
2510;98.44;1;39;16;3
2511;0.0;0;0;0;1
2512;0.0;0;0;0;2
2513;98.44;1;39;16;3
2514;0.0;0;0;0;1
2515;0.0;0;0;0;2
2516;98.44;1;39;16;3
2517;0.0;0;0;0;1
2518;0.0;0;0;0;2
2519;98.44;1;39;16;3
2520;0.0;0;0;0;1
2521;0.0;0;0;0;2
2522;98.44;1;39;16;3
2523;0.0;0;0;0;1
2524;0.0;0;0;0;2
2525;98.44;1;39;16;3
2526;0.0;0;0;0;1
2527;0.0;0;0;0;2
2528;98.44;1;39;16;3
2529;0.0;0;0;0;1
2530;0.0;0;0;0;2
2531;98.44;1;39;16;3
2532;0.0;0;0;0;1
2533;0.0;0;0;0;2
2534;98.44;1;39;16;3
2535;0.0;0;0;0;1
2536;0.0;0;0;0;2
2537;98.44;1;39;16;3
2538;0.0;0;0;0;1
2539;0.0;0;0;0;2
2540;98.44;1;39;16;3
2541;0.0;0;0;0;1
2542;0.0;0;0;0;2
2543;98.44;1;39;16;3
2544;0.0;0;0;0;1
2545;0.0;0;0;0;2
2546;98.44;1;39;16;3
2547;0.0;0;0;0;1
2548;0.0;0;0;0;2
2549;98.44;1;39;16;3
2550;0.0;0;0;0;1
2551;0.0;0;0;0;2
2552;98.44;1;39;16;3
2553;0.0;0;0;0;1
2554;0.0;0;0;0;2
2555;98.44;1;39;16;3
2556;0.0;0;0;0;1
2557;0.0;0;0;0;2
2558;98.44;1;39;16;3
2559;0.0;0;0;0;1
2560;0.0;0;0;0;2
2561;98.44;1;39;16;3
2562;0.0;0;0;0;1
2563;0.0;0;0;0;2
2564;98.44;1;39;16;3
2565;0.0;0;0;0;1
2566;0.0;0;0;0;2
2567;98.44;1;39;16;3
2568;0.0;0;0;0;1
2569;0.0;0;0;0;2
2570;98.44;1;39;16;3
2571;0.0;0;0;0;1
2572;0.0;0;0;0;2
2573;98.44;1;39;16;3
2574;0.0;0;0;0;1
2575;0.0;0;0;0;2
2576;98.44;1;39;16;3
2577;0.0;0;0;0;1
2578;0.0;0;0;0;2
2579;98.44;1;39;16;3
2580;0.0;0;0;0;1
2581;0.0;0;0;0;2
2582;98.44;1;39;16;3
2583;0.0;0;0;0;1
2584;0.0;0;0;0;2
2585;98.44;1;39;16;3
2586;0.0;0;0;0;1
2587;0.0;0;0;0;2
2588;98.44;1;39;16;3
2589;0.0;0;0;0;1
2590;0.0;0;0;0;2
2591;98.44;1;39;16;3
2592;0.0;0;0;0;1
2593;0.0;0;0;0;2
2594;98.44;1;39;16;3
2595;0.0;0;0;0;1
2596;0.0;0;0;0;2
2597;98.44;1;39;16;3
2598;0.0;0;0;0;1
2599;0.0;0;0;0;2
2600;98.44;1;39;16;3
2601;0.0;0;0;0;1
2602;0.0;0;0;0;2
2603;98.44;1;39;16;3
2604;0.0;0;0;0;1
2605;0.0;0;0;0;2
2606;98.44;1;39;16;3
2607;0.0;0;0;0;1
2608;0.0;0;0;0;2
2609;98.44;1;39;16;3
2610;0.0;0;0;0;1
2611;0.0;0;0;0;2
2612;98.44;1;39;16;3
2613;0.0;0;0;0;1
2614;0.0;0;0;0;2
2615;98.44;1;39;16;3
2616;0.0;0;0;0;1
2617;0.0;0;0;0;2
2618;98.44;1;39;16;3
2619;0.0;0;0;0;1
2620;0.0;0;0;0;2
2621;98.44;1;39;16;3
2622;0.0;0;0;0;1
2623;0.0;0;0;0;2
2624;98.44;1;39;16;3
2625;0.0;0;0;0;1
2626;0.0;0;0;0;2
2627;98.44;1;39;16;3
2628;0.0;0;0;0;1
2629;0.0;0;0;0;2
2630;98.02;1;39;16;3
2631;0.0;0;0;0;1
2632;0.0;0;0;0;2
2633;96.04;2;40;66;3
2634;0.0;0;0;0;1
2635;0.0;0;0;0;2
2636;92.08;2;40;66;3
2637;0.0;0;0;0;1
2638;0.0;0;0;0;2
2639;84.74;2;40;66;3
2640;0.0;0;0;0;1
2641;0.0;0;0;0;2
2642;71.03;2;40;66;3
2643;0.0;0;0;0;1
2644;0.0;0;0;0;2
2645;43.61;2;40;66;3
2646;0.0;0;0;0;1
2647;0.0;0;0;0;2
2648;15.78;2;40;66;3
2649;0.0;0;0;0;1
2650;0.0;0;0;0;2
2651;32.63;2;40;66;3
2652;0.0;0;0;0;1
2653;0.0;0;0;0;2
2654;66.81;2;40;66;3
2655;0.0;0;0;0;1
2656;0.0;0;0;0;2
2657;97.69;2;40;66;3
2658;0.0;0;0;0;1
2659;0.0;0;0;0;2
2660;97.94;2;40;66;3
2661;0.0;0;0;0;1
2662;0.0;0;0;0;2
2663;98.44;2;40;66;3
2664;0.0;0;0;0;1
2665;0.0;0;0;0;2
2666;98.44;2;40;66;3
2667;0.0;0;0;0;1
2668;0.0;0;0;0;2
2669;98.44;2;40;66;3
2670;0.0;0;0;0;1
2671;0.0;0;0;0;2
2672;98.44;2;40;66;3
2673;0.0;0;0;0;1
2674;0.0;0;0;0;2
2675;98.44;2;40;66;3
2676;0.0;0;0;0;1
2677;0.0;0;0;0;2
2678;98.44;2;40;66;3
2679;0.0;0;0;0;1
2680;0.0;0;0;0;2
2681;98.44;2;40;66;3
2682;0.0;0;0;0;1
2683;0.0;0;0;0;2
2684;98.44;2;40;66;3
2685;0.0;0;0;0;1
2686;0.0;0;0;0;2
2687;98.44;2;40;66;3
2688;0.0;0;0;0;1
2689;0.0;0;0;0;2
2690;98.44;2;40;66;3
2691;0.0;0;0;0;1
2692;0.0;0;0;0;2
2693;98.44;2;40;66;3
2694;0.0;0;0;0;1
2695;0.0;0;0;0;2
2696;97.61;2;40;66;3
2697;0.0;0;0;0;1
2698;0.0;0;0;0;2
2699;0.0;2;0;0;3
2700;0.0;0;0;0;1
2701;0.0;0;0;0;2
2702;0.0;2;0;0;3
2703;0.0;0;0;0;1
2704;0.0;0;0;0;2
2705;0.0;0;0;0;3
2706;0.0;0;0;0;1
2707;0.0;0;0;0;2
2708;0.0;0;0;0;3
2709;0.0;0;0;0;1
2710;0.0;0;0;0;2
2711;0.0;0;0;0;3
2712;0.0;0;0;0;1
2713;0.0;0;0;0;2
2714;0.0;0;0;0;3
2715;0.0;0;0;0;1
2716;0.0;0;0;0;2
2717;0.0;0;0;0;3
2718;0.0;0;0;0;1
2719;0.0;0;0;0;2
2720;0.0;0;0;0;3
2721;0.0;0;0;0;1
2722;0.0;0;0;0;2
2723;0.0;0;0;0;3
2724;0.0;0;0;0;1
2725;0.0;0;0;0;2
2726;0.0;0;0;0;3
