id;mtotal;vms;clock;lastclocktime;stage
1929;0.0;0;0;0;1
1930;0.0;8;0;0;2
1931;18.8;8;40;32;3
1932;0.0;0;0;0;1
1933;0.0;8;0;0;2
1934;8.92;8;40;32;3
1935;0.0;0;0;0;1
1936;0.0;8;0;0;2
1937;3.04;8;40;32;3
1938;0.0;0;0;0;1
1939;0.0;8;0;0;2
1940;1.21;8;40;32;3
1941;0.0;0;0;0;1
1942;0.0;8;0;0;2
1943;2.72;8;40;32;3
1944;0.0;0;0;0;1
1945;0.0;8;0;0;2
1946;5.73;8;40;32;3
1947;0.0;0;0;0;1
1948;0.0;5;0;0;2
1949;11.75;8;40;32;3
1950;0.0;0;0;0;1
1951;0.0;1;0;0;2
1952;22.1;8;40;32;3
1953;0.0;0;0;0;1
1954;0.0;1;0;0;2
1955;30.9;8;40;32;3
1956;0.0;0;0;0;1
1957;0.0;1;0;0;2
1958;35.95;8;40;32;3
1959;0.0;0;0;0;1
1960;0.0;1;0;0;2
1961;33.52;8;40;32;3
1962;0.0;0;0;0;1
1963;0.0;1;0;0;2
1964;25.0;8;40;32;3
1965;0.0;0;0;0;1
1966;0.0;1;0;0;2
1967;16.53;8;40;32;3
1968;0.0;0;0;0;1
1969;0.0;0;0;0;2
1970;10.95;8;40;32;3
1971;0.0;0;0;0;1
1972;0.0;0;0;0;2
1973;9.33;8;40;32;3
1974;0.0;0;0;0;1
1975;0.0;0;0;0;2
1976;9.48;8;40;32;3
1977;0.0;0;0;0;1
1978;0.0;0;0;0;2
1979;19.02;8;40;32;3
1980;0.0;0;0;0;1
1981;0.0;0;0;0;2
1982;25.22;8;40;32;3
1983;0.0;0;0;0;1
1984;0.0;0;0;0;2
1985;25.63;8;40;32;3
1986;0.0;0;0;0;1
1987;0.0;0;0;0;2
1988;25.97;8;40;32;3
1989;0.0;0;0;0;1
1990;0.0;0;0;0;2
1991;32.26;8;40;32;3
1992;0.0;0;0;0;1
1993;0.0;0;0;0;2
1994;28.96;8;40;32;3
1995;0.0;0;0;0;1
1996;0.0;0;0;0;2
1997;21.84;8;40;32;3
1998;0.0;0;0;0;1
1999;0.0;0;0;0;2
2000;16.19;8;40;22;3
2001;0.0;0;0;0;1
2002;0.0;0;0;0;2
2003;0.0;8;0;0;3
2004;0.0;0;0;0;1
2005;0.0;0;0;0;2
2006;0.0;8;0;0;3
2007;0.0;0;0;0;1
2008;0.0;0;0;0;2
2009;0.0;8;0;0;3
2010;0.0;0;0;0;1
2011;0.0;0;0;0;2
2012;0.0;5;0;0;3
2013;0.0;0;0;0;1
2014;0.0;0;0;0;2
2015;0.0;4;0;0;3
