id;mtotal;vms;clock;lastclocktime;stage
1929;0.0;0;0;0;1
1930;6.92;11;40;35;2
1931;98.44;3;39;19;3
1932;0.0;0;0;0;1
1933;12.92;11;40;35;2
1934;98.44;3;39;19;3
1935;0.0;0;0;0;1
1936;16.93;11;40;35;2
1937;98.44;3;39;19;3
1938;0.0;0;0;0;1
1939;20.35;11;40;35;2
1940;98.14;3;39;19;3
1941;0.0;0;0;0;1
1942;21.11;11;40;35;2
1943;97.32;3;39;19;3
1944;0.0;0;0;0;1
1945;23.17;11;40;35;2
1946;95.32;3;39;19;3
1947;0.0;0;0;0;1
1948;22.79;11;40;35;2
1949;91.18;3;39;19;3
1950;0.0;0;0;0;1
1951;22.67;11;40;35;2
1952;82.38;3;39;26;3
1953;0.0;0;0;0;1
1954;22.23;11;40;35;2
1955;64.76;3;39;26;3
1956;0.0;0;0;0;1
1957;19.52;11;40;35;2
1958;48.53;3;39;26;3
1959;0.0;0;0;0;1
1960;18.01;11;40;35;2
1961;30.4;3;39;26;3
1962;0.0;0;0;0;1
1963;0.0;11;0;0;2
1964;17.46;3;39;26;3
1965;0.0;0;0;0;1
1966;0.0;11;0;0;2
1967;0.94;3;40;26;3
1968;0.0;0;0;0;1
1969;0.0;11;0;0;2
1970;0.23;2;40;26;3
1971;0.0;0;0;0;1
1972;0.0;11;0;0;2
1973;0.48;2;40;26;3
1974;0.0;0;0;0;1
1975;0.0;11;0;0;2
1976;0.85;2;40;26;3
1977;0.0;0;0;0;1
1978;0.0;11;0;0;2
1979;1.84;2;40;26;3
1980;0.0;0;0;0;1
1981;0.0;11;0;0;2
1982;4.7;2;40;26;3
1983;0.0;0;0;0;1
1984;0.0;11;0;0;2
1985;9.95;2;40;26;3
1986;0.0;0;0;0;1
1987;0.0;7;0;0;2
1988;20.47;2;40;26;3
1989;0.0;0;0;0;1
1990;0.0;6;0;0;2
1991;42.0;2;40;26;3
1992;0.0;0;0;0;1
1993;0.0;6;0;0;2
1994;70.56;2;40;26;3
1995;0.0;0;0;0;1
1996;0.0;6;0;0;2
1997;91.69;2;40;26;3
1998;0.0;0;0;0;1
1999;0.0;6;0;0;2
2000;98.44;2;40;26;3
2001;0.0;0;0;0;1
2002;0.0;0;0;0;2
2003;98.44;2;40;26;3
2004;0.0;0;0;0;1
2005;0.0;0;0;0;2
2006;98.44;2;40;26;3
2007;0.0;0;0;0;1
2008;0.0;0;0;0;2
2009;98.44;2;40;26;3
2010;0.0;0;0;0;1
2011;0.0;0;0;0;2
2012;98.44;2;40;26;3
2013;0.0;0;0;0;1
2014;0.0;0;0;0;2
2015;98.44;2;40;26;3
2016;0.0;0;0;0;1
2017;0.0;0;0;0;2
2018;98.44;2;40;26;3
2019;0.0;0;0;0;1
2020;0.0;0;0;0;2
2021;98.44;2;40;26;3
2022;0.0;0;0;0;1
2023;0.0;0;0;0;2
2024;98.44;2;40;26;3
2025;0.0;0;0;0;1
2026;0.0;0;0;0;2
2027;98.44;2;40;26;3
2028;0.0;0;0;0;1
2029;0.0;0;0;0;2
2030;98.44;2;40;26;3
2031;0.0;0;0;0;1
2032;0.0;0;0;0;2
2033;98.44;2;40;26;3
2034;0.0;0;0;0;1
2035;0.0;0;0;0;2
2036;98.44;2;40;26;3
2037;0.0;0;0;0;1
2038;0.0;0;0;0;2
2039;98.44;2;40;26;3
2040;0.0;0;0;0;1
2041;0.0;0;0;0;2
2042;98.44;2;40;26;3
2043;0.0;0;0;0;1
2044;0.0;0;0;0;2
2045;98.44;2;40;26;3
2046;0.0;0;0;0;1
2047;0.0;0;0;0;2
2048;98.44;2;40;26;3
2049;0.0;0;0;0;1
2050;0.0;0;0;0;2
2051;98.44;2;40;26;3
2052;0.0;0;0;0;1
2053;0.0;0;0;0;2
2054;98.44;2;40;26;3
2055;0.0;0;0;0;1
2056;0.0;0;0;0;2
2057;98.44;2;40;26;3
2058;0.0;0;0;0;1
2059;0.0;0;0;0;2
2060;98.44;2;40;26;3
2061;0.0;0;0;0;1
2062;0.0;0;0;0;2
2063;98.44;2;40;26;3
2064;0.0;0;0;0;1
2065;0.0;0;0;0;2
2066;98.44;2;40;26;3
2067;0.0;0;0;0;1
2068;0.0;0;0;0;2
2069;98.44;2;40;26;3
2070;0.0;0;0;0;1
2071;0.0;0;0;0;2
2072;98.44;2;40;26;3
2073;0.0;0;0;0;1
2074;0.0;0;0;0;2
2075;98.44;2;40;26;3
2076;0.0;0;0;0;1
2077;0.0;0;0;0;2
2078;98.44;2;40;26;3
2079;0.0;0;0;0;1
2080;0.0;0;0;0;2
2081;98.44;2;40;26;3
2082;0.0;0;0;0;1
2083;0.0;0;0;0;2
2084;98.44;2;40;26;3
2085;0.0;0;0;0;1
2086;0.0;0;0;0;2
2087;98.44;2;40;26;3
2088;0.0;0;0;0;1
2089;0.0;0;0;0;2
2090;98.44;2;40;26;3
2091;0.0;0;0;0;1
2092;0.0;0;0;0;2
2093;98.44;2;40;26;3
2094;0.0;0;0;0;1
2095;0.0;0;0;0;2
2096;98.16;2;40;26;3
2097;0.0;0;0;0;1
2098;0.0;0;0;0;2
2099;97.59;2;40;26;3
2100;0.0;0;0;0;1
2101;0.0;0;0;0;2
2102;95.97;2;40;26;3
2103;0.0;0;0;0;1
2104;0.0;0;0;0;2
2105;92.52;2;40;26;3
2106;0.0;0;0;0;1
2107;0.0;0;0;0;2
2108;85.03;2;40;26;3
2109;0.0;0;0;0;1
2110;0.0;0;0;0;2
2111;0.0;2;0;0;3
2112;0.0;0;0;0;1
2113;0.0;0;0;0;2
2114;0.0;1;0;0;3
2115;0.0;0;0;0;1
2116;0.0;0;0;0;2
2117;0.0;0;0;0;3
2118;0.0;0;0;0;1
2119;0.0;0;0;0;2
2120;0.0;0;0;0;3
2121;0.0;0;0;0;1
2122;0.0;0;0;0;2
2123;0.0;0;0;0;3
2124;0.0;0;0;0;1
2125;0.0;0;0;0;2
2126;0.0;0;0;0;3
2127;0.0;0;0;0;1
2128;0.0;0;0;0;2
2129;0.0;0;0;0;3
2130;0.0;0;0;0;1
2131;0.0;0;0;0;2
2132;0.0;0;0;0;3
2133;0.0;0;0;0;1
2134;0.0;0;0;0;2
2135;0.0;0;0;0;3
2136;0.0;0;0;0;1
2137;0.0;0;0;0;2
2138;0.0;0;0;0;3
