id;mtotal;vms;clock;lastclocktime;stage
1929;0.0;0;0;0;1
1930;28.89;8;40;26;2
1931;98.44;2;39;23;3
1932;0.0;0;0;0;1
1933;32.98;8;40;26;2
1934;98.44;2;39;23;3
1935;0.0;0;0;0;1
1936;28.67;8;40;26;2
1937;98.44;2;39;23;3
1938;0.0;0;0;0;1
1939;21.9;8;40;26;2
1940;98.44;2;39;23;3
1941;0.0;0;0;0;1
1942;20.88;8;40;26;2
1943;98.44;2;39;23;3
1944;0.0;0;0;0;1
1945;15.77;8;40;26;2
1946;98.44;2;39;23;3
1947;0.0;0;0;0;1
1948;16.04;8;40;26;2
1949;98.44;2;39;23;3
1950;0.0;0;0;0;1
1951;11.09;8;40;26;2
1952;98.44;2;39;23;3
1953;0.0;0;0;0;1
1954;9.56;8;40;26;2
1955;98.44;2;39;23;3
1956;0.0;0;0;0;1
1957;0.0;8;0;0;2
1958;98.44;2;39;23;3
1959;0.0;0;0;0;1
1960;0.0;8;0;0;2
1961;98.44;2;39;23;3
1962;0.0;0;0;0;1
1963;0.0;8;0;0;2
1964;98.44;2;39;23;3
1965;0.0;0;0;0;1
1966;0.0;8;0;0;2
1967;98.44;2;39;23;3
1968;0.0;0;0;0;1
1969;0.0;8;0;0;2
1970;98.44;2;39;23;3
1971;0.0;0;0;0;1
1972;0.0;8;0;0;2
1973;98.41;2;39;23;3
1974;0.0;0;0;0;1
1975;0.0;8;0;0;2
1976;98.34;2;39;23;3
1977;0.0;0;0;0;1
1978;0.0;7;0;0;2
1979;97.47;2;39;23;3
1980;0.0;0;0;0;1
1981;0.0;3;0;0;2
1982;95.3;2;39;23;3
1983;0.0;0;0;0;1
1984;0.0;3;0;0;2
1985;90.61;2;39;23;3
1986;0.0;0;0;0;1
1987;0.0;1;0;0;2
1988;81.22;1;40;45;3
1989;0.0;0;0;0;1
1990;0.0;1;0;0;2
1991;64.44;1;40;45;3
1992;0.0;0;0;0;1
1993;0.0;1;0;0;2
1994;30.88;1;40;45;3
1995;0.0;0;0;0;1
1996;0.0;0;0;0;2
1997;11.75;1;40;45;3
1998;0.0;0;0;0;1
1999;0.0;0;0;0;2
2000;1.44;1;40;45;3
2001;0.0;0;0;0;1
2002;0.0;0;0;0;2
2003;4.44;1;40;45;3
2004;0.0;0;0;0;1
2005;0.0;0;0;0;2
2006;10.44;1;40;45;3
2007;0.0;0;0;0;1
2008;0.0;0;0;0;2
2009;22.44;1;40;45;3
2010;0.0;0;0;0;1
2011;0.0;0;0;0;2
2012;46.44;1;40;45;3
2013;0.0;0;0;0;1
2014;0.0;0;0;0;2
2015;94.44;1;40;45;3
2016;0.0;0;0;0;1
2017;0.0;0;0;0;2
2018;98.44;1;40;45;3
2019;0.0;0;0;0;1
2020;0.0;0;0;0;2
2021;98.44;1;40;45;3
2022;0.0;0;0;0;1
2023;0.0;0;0;0;2
2024;98.44;1;40;45;3
2025;0.0;0;0;0;1
2026;0.0;0;0;0;2
2027;98.44;1;40;45;3
2028;0.0;0;0;0;1
2029;0.0;0;0;0;2
2030;98.44;1;40;45;3
2031;0.0;0;0;0;1
2032;0.0;0;0;0;2
2033;98.44;1;40;45;3
2034;0.0;0;0;0;1
2035;0.0;0;0;0;2
2036;98.44;1;40;45;3
2037;0.0;0;0;0;1
2038;0.0;0;0;0;2
2039;98.44;1;40;45;3
2040;0.0;0;0;0;1
2041;0.0;0;0;0;2
2042;98.44;1;40;45;3
2043;0.0;0;0;0;1
2044;0.0;0;0;0;2
2045;98.44;1;40;45;3
2046;0.0;0;0;0;1
2047;0.0;0;0;0;2
2048;98.44;1;40;45;3
2049;0.0;0;0;0;1
2050;0.0;0;0;0;2
2051;98.44;1;40;45;3
2052;0.0;0;0;0;1
2053;0.0;0;0;0;2
2054;98.44;1;40;45;3
2055;0.0;0;0;0;1
2056;0.0;0;0;0;2
2057;98.44;1;40;45;3
2058;0.0;0;0;0;1
2059;0.0;0;0;0;2
2060;98.44;1;40;45;3
2061;0.0;0;0;0;1
2062;0.0;0;0;0;2
2063;98.44;1;40;45;3
2064;0.0;0;0;0;1
2065;0.0;0;0;0;2
2066;98.44;1;40;45;3
2067;0.0;0;0;0;1
2068;0.0;0;0;0;2
2069;98.44;1;40;45;3
2070;0.0;0;0;0;1
2071;0.0;0;0;0;2
2072;98.44;1;40;45;3
2073;0.0;0;0;0;1
2074;0.0;0;0;0;2
2075;98.44;1;40;45;3
2076;0.0;0;0;0;1
2077;0.0;0;0;0;2
2078;98.44;1;40;45;3
2079;0.0;0;0;0;1
2080;0.0;0;0;0;2
2081;98.44;1;40;45;3
2082;0.0;0;0;0;1
2083;0.0;0;0;0;2
2084;98.44;1;40;45;3
2085;0.0;0;0;0;1
2086;0.0;0;0;0;2
2087;98.44;1;40;45;3
2088;0.0;0;0;0;1
2089;0.0;0;0;0;2
2090;98.44;1;40;45;3
2091;0.0;0;0;0;1
2092;0.0;0;0;0;2
2093;98.44;1;40;45;3
2094;0.0;0;0;0;1
2095;0.0;0;0;0;2
2096;98.44;1;40;45;3
2097;0.0;0;0;0;1
2098;0.0;0;0;0;2
2099;98.44;1;40;45;3
2100;0.0;0;0;0;1
2101;0.0;0;0;0;2
2102;98.44;1;40;45;3
2103;0.0;0;0;0;1
2104;0.0;0;0;0;2
2105;98.44;1;40;45;3
2106;0.0;0;0;0;1
2107;0.0;0;0;0;2
2108;98.44;1;40;45;3
2109;0.0;0;0;0;1
2110;0.0;0;0;0;2
2111;98.44;1;40;45;3
2112;0.0;0;0;0;1
2113;0.0;0;0;0;2
2114;98.44;1;40;45;3
2115;0.0;0;0;0;1
2116;0.0;0;0;0;2
2117;98.44;1;40;45;3
2118;0.0;0;0;0;1
2119;0.0;0;0;0;2
2120;98.44;1;40;45;3
2121;0.0;0;0;0;1
2122;0.0;0;0;0;2
2123;98.44;1;40;45;3
2124;0.0;0;0;0;1
2125;0.0;0;0;0;2
2126;98.44;1;40;45;3
2127;0.0;0;0;0;1
2128;0.0;0;0;0;2
2129;98.44;1;40;45;3
2130;0.0;0;0;0;1
2131;0.0;0;0;0;2
2132;98.44;1;40;45;3
2133;0.0;0;0;0;1
2134;0.0;0;0;0;2
2135;98.44;1;40;45;3
2136;0.0;0;0;0;1
2137;0.0;0;0;0;2
2138;98.44;1;40;45;3
2139;0.0;0;0;0;1
2140;0.0;0;0;0;2
2141;98.44;1;40;45;3
2142;0.0;0;0;0;1
2143;0.0;0;0;0;2
2144;98.44;1;40;45;3
2145;0.0;0;0;0;1
2146;0.0;0;0;0;2
2147;98.44;1;40;45;3
2148;0.0;0;0;0;1
2149;0.0;0;0;0;2
2150;98.44;1;40;45;3
2151;0.0;0;0;0;1
2152;0.0;0;0;0;2
2153;98.44;1;40;45;3
2154;0.0;0;0;0;1
2155;0.0;0;0;0;2
2156;98.44;1;40;45;3
2157;0.0;0;0;0;1
2158;0.0;0;0;0;2
2159;98.44;1;40;45;3
2160;0.0;0;0;0;1
2161;0.0;0;0;0;2
2162;98.44;1;40;45;3
2163;0.0;0;0;0;1
2164;0.0;0;0;0;2
2165;98.44;1;40;45;3
2166;0.0;0;0;0;1
2167;0.0;0;0;0;2
2168;98.44;1;40;45;3
2169;0.0;0;0;0;1
2170;0.0;0;0;0;2
2171;98.44;1;40;45;3
2172;0.0;0;0;0;1
2173;0.0;0;0;0;2
2174;98.44;1;40;45;3
2175;0.0;0;0;0;1
2176;0.0;0;0;0;2
2177;98.44;1;40;45;3
2178;0.0;0;0;0;1
2179;0.0;0;0;0;2
2180;98.44;1;40;45;3
2181;0.0;0;0;0;1
2182;0.0;0;0;0;2
2183;98.44;1;40;45;3
2184;0.0;0;0;0;1
2185;0.0;0;0;0;2
2186;98.44;1;40;45;3
2187;0.0;0;0;0;1
2188;0.0;0;0;0;2
2189;98.44;1;40;45;3
2190;0.0;0;0;0;1
2191;0.0;0;0;0;2
2192;98.44;1;40;45;3
2193;0.0;0;0;0;1
2194;0.0;0;0;0;2
2195;98.44;1;40;45;3
2196;0.0;0;0;0;1
2197;0.0;0;0;0;2
2198;98.44;1;40;45;3
2199;0.0;0;0;0;1
2200;0.0;0;0;0;2
2201;98.44;1;40;45;3
2202;0.0;0;0;0;1
2203;0.0;0;0;0;2
2204;98.44;1;40;45;3
2205;0.0;0;0;0;1
2206;0.0;0;0;0;2
2207;98.44;1;40;45;3
2208;0.0;0;0;0;1
2209;0.0;0;0;0;2
2210;98.44;1;40;45;3
2211;0.0;0;0;0;1
2212;0.0;0;0;0;2
2213;98.44;1;40;45;3
2214;0.0;0;0;0;1
2215;0.0;0;0;0;2
2216;98.44;1;40;45;3
2217;0.0;0;0;0;1
2218;0.0;0;0;0;2
2219;98.44;1;40;45;3
2220;0.0;0;0;0;1
2221;0.0;0;0;0;2
2222;98.44;1;40;45;3
2223;0.0;0;0;0;1
2224;0.0;0;0;0;2
2225;98.44;1;40;45;3
2226;0.0;0;0;0;1
2227;0.0;0;0;0;2
2228;98.44;1;40;45;3
2229;0.0;0;0;0;1
2230;0.0;0;0;0;2
2231;98.44;1;40;45;3
2232;0.0;0;0;0;1
2233;0.0;0;0;0;2
2234;98.44;1;40;45;3
2235;0.0;0;0;0;1
2236;0.0;0;0;0;2
2237;98.44;1;40;45;3
2238;0.0;0;0;0;1
2239;0.0;0;0;0;2
2240;98.44;1;40;45;3
2241;0.0;0;0;0;1
2242;0.0;0;0;0;2
2243;98.44;1;40;45;3
2244;0.0;0;0;0;1
2245;0.0;0;0;0;2
2246;98.44;1;40;45;3
2247;0.0;0;0;0;1
2248;0.0;0;0;0;2
2249;98.44;1;40;45;3
2250;0.0;0;0;0;1
2251;0.0;0;0;0;2
2252;98.44;1;40;45;3
2253;0.0;0;0;0;1
2254;0.0;0;0;0;2
2255;98.44;1;40;45;3
2256;0.0;0;0;0;1
2257;0.0;0;0;0;2
2258;98.44;1;40;45;3
2259;0.0;0;0;0;1
2260;0.0;0;0;0;2
2261;98.44;1;40;45;3
2262;0.0;0;0;0;1
2263;0.0;0;0;0;2
2264;98.44;1;40;45;3
2265;0.0;0;0;0;1
2266;0.0;0;0;0;2
2267;98.44;1;40;45;3
2268;0.0;0;0;0;1
2269;0.0;0;0;0;2
2270;98.44;1;40;45;3
2271;0.0;0;0;0;1
2272;0.0;0;0;0;2
2273;98.44;1;40;45;3
2274;0.0;0;0;0;1
2275;0.0;0;0;0;2
2276;98.44;1;40;45;3
2277;0.0;0;0;0;1
2278;0.0;0;0;0;2
2279;98.44;1;40;45;3
2280;0.0;0;0;0;1
2281;0.0;0;0;0;2
2282;98.44;1;40;45;3
2283;0.0;0;0;0;1
2284;0.0;0;0;0;2
2285;98.44;1;40;45;3
2286;0.0;0;0;0;1
2287;0.0;0;0;0;2
2288;98.44;1;40;45;3
2289;0.0;0;0;0;1
2290;0.0;0;0;0;2
2291;98.44;1;40;45;3
2292;0.0;0;0;0;1
2293;0.0;0;0;0;2
2294;98.44;1;40;45;3
2295;0.0;0;0;0;1
2296;0.0;0;0;0;2
2297;98.44;1;40;45;3
2298;0.0;0;0;0;1
2299;0.0;0;0;0;2
2300;98.44;1;40;45;3
2301;0.0;0;0;0;1
2302;0.0;0;0;0;2
2303;98.44;1;40;45;3
2304;0.0;0;0;0;1
2305;0.0;0;0;0;2
2306;98.44;1;40;45;3
2307;0.0;0;0;0;1
2308;0.0;0;0;0;2
2309;98.44;1;40;45;3
2310;0.0;0;0;0;1
2311;0.0;0;0;0;2
2312;98.44;1;40;45;3
2313;0.0;0;0;0;1
2314;0.0;0;0;0;2
2315;98.44;1;40;45;3
2316;0.0;0;0;0;1
2317;0.0;0;0;0;2
2318;98.44;1;40;45;3
2319;0.0;0;0;0;1
2320;0.0;0;0;0;2
2321;98.44;1;40;45;3
2322;0.0;0;0;0;1
2323;0.0;0;0;0;2
2324;98.44;1;40;45;3
2325;0.0;0;0;0;1
2326;0.0;0;0;0;2
2327;98.44;1;40;45;3
2328;0.0;0;0;0;1
2329;0.0;0;0;0;2
2330;98.44;1;40;45;3
2331;0.0;0;0;0;1
2332;0.0;0;0;0;2
2333;98.44;1;40;45;3
2334;0.0;0;0;0;1
2335;0.0;0;0;0;2
2336;98.44;1;40;45;3
2337;0.0;0;0;0;1
2338;0.0;0;0;0;2
2339;98.44;1;40;45;3
2340;0.0;0;0;0;1
2341;0.0;0;0;0;2
2342;98.44;1;40;45;3
2343;0.0;0;0;0;1
2344;0.0;0;0;0;2
2345;98.44;1;40;45;3
2346;0.0;0;0;0;1
2347;0.0;0;0;0;2
2348;98.44;1;40;45;3
2349;0.0;0;0;0;1
2350;0.0;0;0;0;2
2351;98.44;1;40;45;3
2352;0.0;0;0;0;1
2353;0.0;0;0;0;2
2354;98.44;1;40;45;3
2355;0.0;0;0;0;1
2356;0.0;0;0;0;2
2357;98.44;1;40;45;3
2358;0.0;0;0;0;1
2359;0.0;0;0;0;2
2360;98.44;1;40;45;3
2361;0.0;0;0;0;1
2362;0.0;0;0;0;2
2363;98.44;1;40;45;3
2364;0.0;0;0;0;1
2365;0.0;0;0;0;2
2366;98.44;1;40;45;3
2367;0.0;0;0;0;1
2368;0.0;0;0;0;2
2369;98.44;1;40;45;3
2370;0.0;0;0;0;1
2371;0.0;0;0;0;2
2372;98.44;1;40;45;3
2373;0.0;0;0;0;1
2374;0.0;0;0;0;2
2375;98.44;1;40;45;3
2376;0.0;0;0;0;1
2377;0.0;0;0;0;2
2378;98.44;1;40;45;3
2379;0.0;0;0;0;1
2380;0.0;0;0;0;2
2381;98.44;1;40;45;3
2382;0.0;0;0;0;1
2383;0.0;0;0;0;2
2384;98.44;1;40;45;3
2385;0.0;0;0;0;1
2386;0.0;0;0;0;2
2387;98.44;1;40;45;3
2388;0.0;0;0;0;1
2389;0.0;0;0;0;2
2390;98.44;1;40;45;3
2391;0.0;0;0;0;1
2392;0.0;0;0;0;2
2393;98.44;1;40;45;3
2394;0.0;0;0;0;1
2395;0.0;0;0;0;2
2396;98.44;1;40;45;3
2397;0.0;0;0;0;1
2398;0.0;0;0;0;2
2399;98.44;1;40;45;3
2400;0.0;0;0;0;1
2401;0.0;0;0;0;2
2402;98.44;1;40;45;3
2403;0.0;0;0;0;1
2404;0.0;0;0;0;2
2405;98.44;1;40;45;3
2406;0.0;0;0;0;1
2407;0.0;0;0;0;2
2408;98.44;1;40;45;3
2409;0.0;0;0;0;1
2410;0.0;0;0;0;2
2411;98.44;1;40;45;3
2412;0.0;0;0;0;1
2413;0.0;0;0;0;2
2414;98.44;1;40;45;3
2415;0.0;0;0;0;1
2416;0.0;0;0;0;2
2417;98.44;1;40;45;3
2418;0.0;0;0;0;1
2419;0.0;0;0;0;2
2420;98.44;1;40;45;3
2421;0.0;0;0;0;1
2422;0.0;0;0;0;2
2423;98.44;1;40;45;3
2424;0.0;0;0;0;1
2425;0.0;0;0;0;2
2426;98.44;1;40;45;3
2427;0.0;0;0;0;1
2428;0.0;0;0;0;2
2429;98.44;1;40;45;3
2430;0.0;0;0;0;1
2431;0.0;0;0;0;2
2432;98.44;1;40;45;3
2433;0.0;0;0;0;1
2434;0.0;0;0;0;2
2435;98.44;1;40;45;3
2436;0.0;0;0;0;1
2437;0.0;0;0;0;2
2438;98.44;1;40;45;3
2439;0.0;0;0;0;1
2440;0.0;0;0;0;2
2441;98.44;1;40;45;3
2442;0.0;0;0;0;1
2443;0.0;0;0;0;2
2444;98.44;1;40;45;3
2445;0.0;0;0;0;1
2446;0.0;0;0;0;2
2447;98.44;1;40;45;3
2448;0.0;0;0;0;1
2449;0.0;0;0;0;2
2450;98.44;1;40;45;3
2451;0.0;0;0;0;1
2452;0.0;0;0;0;2
2453;98.44;1;40;45;3
2454;0.0;0;0;0;1
2455;0.0;0;0;0;2
2456;97.75;1;40;45;3
2457;0.0;0;0;0;1
2458;0.0;0;0;0;2
2459;95.52;1;40;45;3
2460;0.0;0;0;0;1
2461;0.0;0;0;0;2
2462;0.0;1;0;0;3
2463;0.0;0;0;0;1
2464;0.0;0;0;0;2
2465;0.0;0;0;0;3
2466;0.0;0;0;0;1
2467;0.0;0;0;0;2
2468;0.0;0;0;0;3
2469;0.0;0;0;0;1
2470;0.0;0;0;0;2
2471;0.0;0;0;0;3
2472;0.0;0;0;0;1
2473;0.0;0;0;0;2
2474;0.0;0;0;0;3
